Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious,last_updated
Trinidad and Tobago,2020-05-25,0.004576299188472355,0.4378782714251155,0.0,0.2074376070119928,0.0,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-05-26,0.004262288176988371,0.4366777380470087,0.0,0.2059464768133883,0.0,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-05-27,0.004572689774672956,0.4370827738600854,0.0,0.20927248882309424,0.0,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-05-28,0.0035819315094222093,0.43482743354646897,0.0,0.21111066821185664,0.0,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-05-29,0.00479470092855161,0.4429879433487003,0.0,0.21358401482955425,0.0,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-05-30,0.00315164472348628,0.4507266224189457,0.0,0.21217734669160396,0.0,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-05-31,0.0022794404455327433,0.4404198730444714,0.0,0.2100991236737373,0.0,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-06-01,0.0018121749825336093,0.4362904447553073,0.0,0.20766405040473648,0.0,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-06-02,0.0007941986556102566,0.4332610844945184,0.0,0.20703901604258568,0.0,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-06-03,0.0015590472531492596,0.4325420878958873,0.0,0.20626182546355853,0.0,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-06-04,0.0018782305307150078,0.435157420983128,0.0,0.20591405132007834,0.0,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-06-05,0.0025141359936311503,0.4393588702274943,0.0,0.20321832991778851,0.0,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-06-06,0.003488331930859512,0.4400786102422632,0.0,0.20486186261301587,0.0,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-06-07,0.004702587811408532,0.4409389086349493,0.0,0.2066948641727632,0.0,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-06-08,0.0052665445776747255,0.4381392553808374,0.0,0.2074386411072917,0.0,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-06-09,0.0059317653702313225,0.4367662361636858,0.0,0.20769359546917576,0.0,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-06-10,0.005965930801710817,0.4334782748409066,0.0,0.20781009425182465,0.0,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-06-11,0.006282092088407021,0.4385016675724771,0.0,0.2098656454935841,0.0,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-06-12,0.006920762738422459,0.4382385007101097,0.0,0.21290641389234652,0.0,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-06-13,0.008300426579154974,0.4445434084536101,0.0,0.2141303481808937,0.0,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-06-14,0.009315522837848532,0.44964767224712654,0.0,0.21861864658323904,0.0,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-06-15,0.009889078375523221,0.44684535008514825,0.0,0.2176262275203793,0.0,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-06-16,0.01017360325551997,0.4432802196256261,0.0,0.2161836810018876,0.0,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-06-17,0.011407410285058428,0.4439203508617493,0.0,0.21833780312636294,0.0,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-06-18,0.013976654436166469,0.44515407075565017,0.0,0.22243682176139976,0.0,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-06-19,0.0168028966669026,0.4535984195468341,0.0,0.22329836467667288,0.0,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-06-20,0.018745686628247937,0.4557912934351538,0.0,0.2224403312181388,0.0,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-06-21,0.022007789395846574,0.4574862107582971,0.0,0.2297583861784753,0.0,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-06-22,0.02559606763996436,0.4634179651579843,0.0,0.2350666918357747,0.0,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-06-23,0.028484163402879407,0.4729224466866494,0.0,0.24047614535921855,0.0,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-06-24,0.033342772510563716,0.4820862977323265,0.0,0.2471887669137203,0.0,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-06-25,0.037258701614333985,0.4922403848623826,0.0,0.2568466676586877,0.0,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-06-26,0.04496349329958349,0.5190298119347321,0.0,0.2698519359339424,0.0,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-06-27,0.05094948722411197,0.5277942461238607,0.0,0.2790728668943986,0.0,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-06-28,0.057414553686189425,0.526379829609264,0.0,0.2820583515445185,0.0,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-06-29,0.06470298780583106,0.5280313541983488,0.0,0.28984884383871,0.0,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-06-30,0.07313429534011162,0.5423241758442751,0.0,0.2973095976893441,0.0,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-07-01,0.08289054431191756,0.5404152233425459,0.0,0.3036694459718394,0.0,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-07-02,0.09444522557134903,0.5494996268268402,0.0,0.3154760116697224,0.0,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-07-03,0.1067994795748285,0.5558959902590388,0.0,0.32473816990631765,0.0,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-07-04,0.1227230455885604,0.5754441027058059,0.0,0.3436705895473232,0.0,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-07-05,0.14151546415889882,0.6004878147390257,0.0,0.3650436582899296,0.0,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-07-06,0.15920047404852875,0.6085013113794007,0.0,0.3817971609441013,0.0,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-07-07,0.1823837099675334,0.628618092150808,0.0,0.400052118683509,0.0,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-07-08,0.2099534057448721,0.6475576577448132,0.0,0.4291181525535448,0.0,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-07-09,0.24127972674612094,0.6828279791525219,0.0,0.4587752061579791,0.02378770002281816,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-07-10,0.2792235045891577,0.7225465251545804,0.0,0.4936081110609426,0.06373818309085677,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-07-11,0.3234118108295693,0.7607722576640447,0.0,0.5398830973506675,0.1086652994924251,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-07-12,0.3760332102219479,0.8173738512105274,0.0,0.591331987519417,0.1602123689992858,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-07-13,0.4399971290566327,0.8815912720737367,0.0,0.6542869687114863,0.22468095075305672,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-07-14,0.515643901431378,0.954817823593242,0.0509245031139105,0.7311198426080183,0.301684871822667,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-07-15,0.6037503426280759,1.041562063454721,0.1399211416607854,0.817531477358222,0.3904387697767393,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-07-16,0.7073191103818319,1.1448690469793643,0.24546335108853345,0.9188664073632979,0.4927924566981386,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-07-17,0.8308005131545446,1.2786568073570803,0.37015027360522856,1.046138734846766,0.6163747347115406,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-07-18,0.9548301662823878,1.3962907716312951,0.5043472383871446,1.1683718080463623,0.7427054654052176,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-07-19,1.0526198414561263,1.4888165930885258,0.6119834795527329,1.2602281589565272,0.8453992854910592,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-07-20,1.180745982442637,1.6133513906954633,0.7439701653941124,1.3871296520169372,0.9748368001249604,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-07-21,1.342231971719034,1.792427039207575,0.906834637987522,1.549163256517727,1.1341035176109535,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-07-22,1.4163940801306234,1.8666846033125115,0.9817261660695908,1.6263408830099388,1.2088965783069885,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-07-23,1.445774112809224,1.8945571476643908,1.011357112298376,1.6552529978556174,1.2374760907864841,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-07-24,1.5139211296259885,1.9556182823456547,1.0837025560942155,1.7206700797068162,1.3054477364259949,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-07-25,1.5870624449510942,2.0397136653074104,1.1498684384507265,1.7939883948719868,1.3761661328003616,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-07-26,1.6609209979606725,2.10568583892966,1.2314410534746425,1.869592449276655,1.4520226767712092,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-07-27,1.7800521115927779,2.234075388638378,1.3451050934089217,1.9879448222113536,1.5714152498622247,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-07-28,1.924821388371701,2.3929855841388195,1.4828911439960817,2.141047391177504,1.7089136758640324,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-07-29,1.9989254012335291,2.4692467422171758,1.5525564447637368,2.217155988103685,1.7798337439492316,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-07-30,2.075865948447297,2.549056947931683,1.626833261754062,2.293570180980184,1.8567140808226523,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-07-31,2.084618701075292,2.5468365717442176,1.64367807008911,2.295517939133144,1.868440643434583,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-08-01,2.098798355292903,2.551055367324341,1.6615477466664508,2.310508967951394,1.8880705070524495,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
Trinidad and Tobago,2020-08-02,2.1312226929199136,2.582810334664713,1.6989156977139186,2.340910211509861,1.9186546772507564,0.1558385708137291,0.0005926009670955691,0.028135530775405,0.008990462744458763,8,2021-02-16
