Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious,last_updated
El Salvador,2020-08-08,1.1080324211037047,1.2922232190460172,0.8948249828933914,1.1986958104750092,1.0206537046179205,0.014864275759265657,0.012581926367697616,0.00014040121564434614,0.06096737162566498,5,2021-02-16
El Salvador,2020-08-09,1.1076146799179694,1.2909379597279955,0.8946735810928528,1.1987683829488192,1.0207410914366564,0.014864275759265657,0.012581926367697616,0.00014040121564434614,0.06096737162566498,5,2021-02-16
El Salvador,2020-08-10,1.107317926701678,1.290874142581115,0.8956700155013041,1.1985461879867565,1.0200096980640143,0.014864275759265657,0.012581926367697616,0.00014040121564434614,0.06096737162566498,5,2021-02-16
El Salvador,2020-08-11,1.1070150356729036,1.2914195210385553,0.8920723301167675,1.1984904007834558,1.0195367380451228,0.014864275759265657,0.012581926367697616,0.00014040121564434614,0.06096737162566498,5,2021-02-16
El Salvador,2020-08-12,1.1066044089637628,1.2918805217502856,0.8923117125189539,1.1982046377057536,1.0188697340807424,0.014864275759265657,0.012581926367697616,0.00014040121564434614,0.06096737162566498,5,2021-02-16
El Salvador,2020-08-13,1.1063571289859806,1.290974235931385,0.891197924207289,1.197594008249848,1.0184002206547471,0.014864275759265657,0.012581926367697616,0.00014040121564434614,0.06096737162566498,5,2021-02-16
El Salvador,2020-08-14,1.1059305100932628,1.2899617690814271,0.8903026321620802,1.1976942796804333,1.0185387377722128,0.014864275759265657,0.012581926367697616,0.00014040121564434614,0.06096737162566498,5,2021-02-16
El Salvador,2020-08-15,1.1056711001422257,1.2900782930617551,0.8883686573268917,1.1976543591778863,1.0178644511562125,0.014864275759265657,0.012581926367697616,0.00014040121564434614,0.06096737162566498,5,2021-02-16
El Salvador,2020-08-16,1.1053119207816642,1.29026801809085,0.8860631939299505,1.1975100592777843,1.0179076526574893,0.014864275759265657,0.012581926367697616,0.00014040121564434614,0.06096737162566498,5,2021-02-16
El Salvador,2020-08-17,1.1051679310654288,1.290550676799279,0.8860004502733119,1.1968587077721895,1.0175670174685898,0.014864275759265657,0.012581926367697616,0.00014040121564434614,0.06096737162566498,5,2021-02-16
El Salvador,2020-08-18,1.1051015973930227,1.28952496351998,0.8856322953372889,1.1968869861893074,1.0177646777749727,0.014864275759265657,0.012581926367697616,0.00014040121564434614,0.06096737162566498,5,2021-02-16
El Salvador,2020-08-19,1.104968821586217,1.289796415170321,0.8856597432754126,1.1966767013198656,1.0173849582928562,0.014864275759265657,0.012581926367697616,0.00014040121564434614,0.06096737162566498,5,2021-02-16
El Salvador,2020-08-20,1.1051501909804398,1.2894599763867642,0.8878593385223223,1.19660411299352,1.0173524684091868,0.014864275759265657,0.012581926367697616,0.00014040121564434614,0.06096737162566498,5,2021-02-16
El Salvador,2020-08-21,1.1051055133969547,1.2905979501629254,0.8892289088519654,1.1968215184568751,1.0170725358688018,0.014864275759265657,0.012581926367697616,0.00014040121564434614,0.06096737162566498,5,2021-02-16
El Salvador,2020-08-22,1.105213035731186,1.2903970086972911,0.8884481568429888,1.1965531380804464,1.018277157482609,0.014864275759265657,0.012581926367697616,0.00014040121564434614,0.06096737162566498,5,2021-02-16
El Salvador,2020-08-23,1.105188511180134,1.2905867208704982,0.8878177265401623,1.196676255040407,1.0183252701979055,0.014864275759265657,0.012581926367697616,0.00014040121564434614,0.06096737162566498,5,2021-02-16
El Salvador,2020-08-24,1.1053318693249938,1.2915336291273107,0.8864619273816072,1.1964276528266609,1.0185682641385927,0.014864275759265657,0.012581926367697616,0.00014040121564434614,0.06096737162566498,5,2021-02-16
El Salvador,2020-08-25,1.1054129420113497,1.2910077751032547,0.8844509888083909,1.1958669128348314,1.018553620071271,0.014864275759265657,0.012581926367697616,0.00014040121564434614,0.06096737162566498,5,2021-02-16
El Salvador,2020-08-26,1.1055467023326155,1.2903711789169292,0.8867962079376296,1.1956075773903956,1.0189156808941418,0.014864275759265657,0.012581926367697616,0.00014040121564434614,0.06096737162566498,5,2021-02-16
El Salvador,2020-08-27,1.1058076777985455,1.2906672127689114,0.8885424620967614,1.1967173273372915,1.0195657821306825,0.014864275759265657,0.012581926367697616,0.00014040121564434614,0.06096737162566498,5,2021-02-16
El Salvador,2020-08-28,1.1061606460274942,1.2908056443191829,0.8883790375056368,1.1966738841098827,1.0196838219549502,0.014864275759265657,0.012581926367697616,0.00014040121564434614,0.06096737162566498,5,2021-02-16
El Salvador,2020-08-29,1.1064022605066115,1.291787351341735,0.8896272125430025,1.1971457363521578,1.0202743669142602,0.014864275759265657,0.012581926367697616,0.00014040121564434614,0.06096737162566498,5,2021-02-16
El Salvador,2020-08-30,1.1067004537949985,1.2912329268600358,0.8887168947303956,1.1968716918854845,1.0206287208312392,0.014864275759265657,0.012581926367697616,0.00014040121564434614,0.06096737162566498,5,2021-02-16
El Salvador,2020-08-31,1.107232483059297,1.2907022168575115,0.8882930256488797,1.1974330509663025,1.0212778560976226,0.014864275759265657,0.012581926367697616,0.00014040121564434614,0.06096737162566498,5,2021-02-16
