Country/Region,Date,total_cases,total_deaths,total_recovered,new_cases,new_recovered,new_deaths,infected_5,infected_6,infected_7,infected_8,infected_9,infected_10,gr_infected_5,gr_infected_6,gr_infected_7,gr_infected_8,gr_infected_9,gr_infected_10
Trinidad and Tobago,2020-04-17,114,8,20,0.0,0.0,0.0,8.121508390502402,12.762687367210125,17.623102346482828,22.422625817229342,27.01417279292536,31.330562464559712,-0.20000000000000007,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-04-18,114,8,21,0.0,1.0,0.0,6.497206712401924,10.635572806008438,15.105516296985286,19.619797590075677,24.01259803815588,28.197506218103733,-0.2,-0.16666666666666652,-0.1428571428571428,-0.125,-0.11111111111111116,-0.10000000000000007
Trinidad and Tobago,2020-04-19,114,8,21,0.0,0.0,0.0,5.197765369921539,8.862977338340366,12.947585397415958,17.167322891316218,21.34453158947189,25.37775559629336,-0.2,-0.16666666666666652,-0.1428571428571428,-0.125,-0.11111111111111116,-0.10000000000000007
Trinidad and Tobago,2020-04-20,114,8,22,0.0,1.0,0.0,4.158212295937232,7.385814448616973,11.09793034064225,15.02140752990169,18.972916968419455,22.839980036664034,-0.19999999999999984,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-04-21,115,8,28,1.0,6.0,0.0,4.326569836749785,7.154845373847477,10.512511720550501,14.14373158866398,17.864815083039517,21.555982032997626,0.04048796185251202,-0.031271984474609334,-0.05275025181477855,-0.05842834231683058,-0.05840440282453053,-0.05621712460366668
Trinidad and Tobago,2020-04-22,115,8,37,0.0,9.0,0.0,3.461255869399828,5.962371144872898,9.01072433190043,12.375765140080981,15.879835629368458,19.400383829697866,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999988
Trinidad and Tobago,2020-04-23,115,8,48,0.0,11.0,0.0,2.7690046955198633,4.968642620727416,7.7234779987717985,10.828794497570858,14.115409448327515,17.46034544672808,-0.19999999999999984,-0.16666666666666652,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-04-24,115,8,48,0.0,0.0,0.0,2.21520375641589,4.140535517272847,6.620123998947256,9.4751951853745,12.547030620735569,15.714310902055272,-0.20000000000000007,-0.16666666666666674,-0.1428571428571428,-0.125,-0.11111111111111127,-0.09999999999999998
Trinidad and Tobago,2020-04-25,115,8,53,0.0,5.0,0.0,1.7721630051327122,3.450446264394038,5.674391999097647,8.290795787202688,11.152916107320507,14.142879811849744,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-04-26,115,8,54,0.0,1.0,0.0,1.4177304041061698,2.8753718869950324,4.863764570655127,7.254446313802352,9.913703206507117,12.72859183066477,-0.2,-0.16666666666666674,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-04-27,116,8,59,1.0,5.0,0.0,2.134184323284936,3.3961432391625266,5.168941060561538,7.3476405245770575,9.812180628006324,12.455732647598294,0.5053527222832368,0.18111443410950834,0.06274491404202663,0.01284649534140092,-0.010240631213788487,-0.02143671402905101
Trinidad and Tobago,2020-04-28,116,8,59,0.0,0.0,0.0,1.7073474586279491,2.8301193659687724,4.430520909052747,6.429185459004924,8.721938336005621,11.210159382838466,-0.2,-0.16666666666666674,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-04-29,116,8,71,0.0,12.0,0.0,1.3658779669023593,2.3584328049739773,3.797589350616641,5.625537276629308,7.752834076449442,10.089143444554619,-0.19999999999999984,-0.16666666666666652,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-04-30,116,8,72,0.0,1.0,0.0,1.0927023735218877,1.965360670811648,3.2550765862428355,4.9223451170506465,6.891408067955058,9.080229100099157,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.10000000000000007
Trinidad and Tobago,2020-05-01,116,8,83,0.0,11.0,0.0,0.87416189881751,1.6378005590097064,2.790065645351002,4.307051977419315,6.125696060404495,8.172206190089241,-0.2,-0.16666666666666674,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-05-02,116,8,88,0.0,5.0,0.0,0.6993295190540081,1.3648337991747554,2.3914848388722882,3.7686704802419007,5.445063164803996,7.354985571080317,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-05-03,116,8,93,0.0,5.0,0.0,0.5594636152432065,1.1373614993122962,2.0498441476048184,3.2975866702116634,4.840056146492441,6.619487013972286,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-05-04,116,8,99,0.0,6.0,0.0,0.4475708921945653,0.9478012494269136,1.7570092693755588,2.8853883364352053,4.302272130215502,5.957538312575058,-0.2,-0.16666666666666666,-0.1428571428571428,-0.1250000000000001,-0.11111111111111116,-0.09999999999999988
Trinidad and Tobago,2020-05-05,116,8,103,0.0,4.0,0.0,0.35805671375565223,0.7898343745224279,1.5060079451790505,2.524714794380804,3.8242418935248894,5.361784481317552,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-05-06,116,8,103,0.0,0.0,0.0,0.2864453710045218,0.6581953121020233,1.2908639530106147,2.2091254450832034,3.3993261275776803,4.825606033185797,-0.20000000000000007,-0.16666666666666674,-0.1428571428571428,-0.1250000000000001,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-05-07,116,8,103,0.0,0.0,0.0,0.22915629680361746,0.5484960934183528,1.1064548168662414,1.932984764447803,3.021623224513493,4.3430454298672165,-0.2,-0.16666666666666666,-0.14285714285714268,-0.125,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-05-08,116,8,103,0.0,0.0,0.0,0.183325037442894,0.4570800778486274,0.948389843028207,1.6913616688918278,2.6858873106786607,3.908740886880496,-0.2,-0.16666666666666666,-0.1428571428571428,-0.12499999999999988,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-05-09,116,8,104,0.0,1.0,0.0,0.14666002995431518,0.38090006487385614,0.8129055797384631,1.4799414602803491,2.3874553872699207,3.517866798192446,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111104,-0.09999999999999998
Trinidad and Tobago,2020-05-10,116,8,107,0.0,3.0,0.0,0.11732802396345215,0.3174167207282135,0.6967762112043969,1.2949487777453057,2.1221825664621514,3.166080118373201,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111127,-0.09999999999999998
Trinidad and Tobago,2020-05-11,116,8,107,0.0,0.0,0.0,0.09386241917076173,0.2645139339401779,0.5972367524609118,1.1330801805271424,1.886384503521912,2.849472106535881,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-05-12,116,8,107,0.0,0.0,0.0,0.07508993533660939,0.2204282782834816,0.5119172163950673,0.9914451579612495,1.6767862253528107,2.5645248958822933,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-05-13,116,8,107,0.0,0.0,0.0,0.06007194826928752,0.18369023190290132,0.43878618548148624,0.8675145132160934,1.490476644758054,2.308072406294064,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.10000000000000007
Trinidad and Tobago,2020-05-14,116,8,107,0.0,0.0,0.0,0.04805755861543001,0.1530751932524178,0.3761024446984168,0.7590751990640817,1.3248681286738258,2.0772651656646577,-0.2,-0.16666666666666652,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999988
Trinidad and Tobago,2020-05-15,116,8,107,0.0,0.0,0.0,0.038446046892344016,0.12756266104368152,0.3223735240272144,0.6641907991810715,1.1776605588211784,1.8695386490981918,-0.19999999999999984,-0.16666666666666652,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-05-16,116,8,107,0.0,0.0,0.0,0.030756837513875212,0.10630221753640128,0.2763201634518981,0.5811669492834376,1.0468093856188252,1.6825847841883728,-0.2,-0.16666666666666666,-0.1428571428571428,-0.12499999999999988,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-05-17,116,8,107,0.0,0.0,0.0,0.02460547001110017,0.0885851812803344,0.23684585438734124,0.5085210806230079,0.930497231661178,1.5143263057695355,-0.2,-0.16666666666666674,-0.1428571428571428,-0.12499999999999988,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-05-18,116,8,107,0.0,0.0,0.0,0.01968437600888014,0.07382098440027866,0.2030107323320068,0.444955945545132,0.8271086503654914,1.362893675192582,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-05-19,116,8,107,0.0,0.0,0.0,0.015747500807104114,0.06151748700023223,0.1740091991417201,0.3893364523519904,0.7352076892137701,1.2266043076733235,-0.19999999999999984,-0.16666666666666666,-0.1428571428571428,-0.1250000000000001,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-05-20,116,8,107,0.0,0.0,0.0,0.012598000645683291,0.05126457250019352,0.1491507421214744,0.3406693958079916,0.6535179459677957,1.1039438769059915,-0.2,-0.16666666666666666,-0.1428571428571428,-0.1250000000000001,-0.11111111111111104,-0.09999999999999988
Trinidad and Tobago,2020-05-21,116,8,108,0.0,1.0,0.0,0.010078400516546631,0.0427204770834946,0.12784349324697805,0.2980857213319926,0.5809048408602627,0.9935494892153924,-0.2,-0.16666666666666666,-0.1428571428571428,-0.1250000000000001,-0.11111111111111127,-0.09999999999999998
Trinidad and Tobago,2020-05-22,116,8,108,0.0,0.0,0.0,0.008062720413237306,0.035600397569578834,0.10958013706883833,0.26082500616549353,0.5163598585424557,0.8941945402938531,-0.20000000000000007,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111127,-0.09999999999999998
Trinidad and Tobago,2020-05-23,116,8,108,0.0,0.0,0.0,0.0064501763305898465,0.029666997974649032,0.09392583177329,0.22822188039480684,0.4589865409266273,0.8047750862644678,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-05-24,116,8,108,0.0,0.0,0.0,0.0051601410644718775,0.02472249831220753,0.08050785580567715,0.19969414534545604,0.4079880363792242,0.7242975776380209,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-05-25,116,8,108,0.0,0.0,0.0,0.004128112851577503,0.02060208192683961,0.06900673354772327,0.174732377177274,0.36265603233708815,0.6518678198742189,-0.19999999999999984,-0.16666666666666666,-0.14285714285714268,-0.125,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-05-26,116,8,108,0.0,0.0,0.0,0.003302490281262001,0.017168401605699674,0.05914862875519139,0.15289083003011475,0.3223609176329672,0.5866810378867969,-0.2,-0.16666666666666652,-0.1428571428571428,-0.125,-0.11111111111111127,-0.09999999999999998
Trinidad and Tobago,2020-05-27,116,8,108,0.0,0.0,0.0,0.0026419922250096014,0.014307001338083063,0.05069882464730691,0.1337794762763504,0.28654303789597085,0.5280129340981173,-0.2,-0.16666666666666666,-0.1428571428571428,-0.1250000000000001,-0.11111111111111104,-0.09999999999999998
Trinidad and Tobago,2020-05-28,116,8,108,0.0,0.0,0.0,0.0021135937800076813,0.01192250111506922,0.04345613541197736,0.1170570417418066,0.2547049225741963,0.4752116406883056,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-05-29,116,8,108,0.0,0.0,0.0,0.0016908750240061448,0.009935417595891016,0.037248116067409166,0.10242491152408076,0.2264043756215078,0.4276904766194751,-0.2,-0.16666666666666666,-0.1428571428571428,-0.1250000000000001,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-05-30,117,8,108,1.0,0.0,0.0,,,,,,,,,,,,
Trinidad and Tobago,2020-05-31,117,8,108,0.0,0.0,0.0,0.8010821600153639,0.8402329288860355,0.8845088199678924,0.9534190728856244,1.067776296787364,1.246429286061775,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999988
Trinidad and Tobago,2020-06-01,117,8,108,0.0,0.0,0.0,0.6408657280122911,0.7001941074050296,0.7581504171153365,0.8342416887749213,0.9491344860332124,1.1217863574555975,-0.2,-0.16666666666666666,-0.14285714285714268,-0.125,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-06-02,117,8,108,0.0,0.0,0.0,0.512692582409833,0.5834950895041914,0.6498432146702885,0.7299614776780562,0.8436750986961888,1.009607721710038,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999988
Trinidad and Tobago,2020-06-03,117,8,108,0.0,0.0,0.0,0.4101540659278664,0.4862459079201595,0.5570084697173902,0.6387162929682991,0.7499334210632791,0.908646949539034,-0.2,-0.16666666666666666,-0.1428571428571428,-0.1250000000000001,-0.11111111111111104,-0.09999999999999998
Trinidad and Tobago,2020-06-04,117,8,108,0.0,0.0,0.0,0.32812325274229315,0.4052049232667996,0.4774358311863344,0.5588767563472617,0.6666074853895813,0.8177822545851308,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-06-05,117,8,108,0.0,0.0,0.0,0.2624986021938345,0.33767076938899965,0.4092307124454295,0.489017161803854,0.5925399870129611,0.7360040291266177,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-06-06,117,8,108,0.0,0.0,0.0,0.20999888175506765,0.2813923078241664,0.3507691820960825,0.4278900165783723,0.5267022106781876,0.6624036262139559,-0.2,-0.16666666666666652,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-06-07,117,8,108,0.0,0.0,0.0,0.16799910540405413,0.234493589853472,0.3006592989394993,0.37440376450607576,0.4681797428250556,0.5961632635925603,-0.2,-0.16666666666666666,-0.1428571428571429,-0.125,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-06-08,117,8,109,0.0,1.0,0.0,0.1343992843232433,0.19541132487789334,0.25770797051957084,0.3276032939428163,0.4161597714000494,0.5365469372333043,-0.20000000000000007,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.10000000000000007
Trinidad and Tobago,2020-06-09,117,8,109,0.0,0.0,0.0,0.10751942745859464,0.16284277073157782,0.22089254615963216,0.2866528821999643,0.3699197968000439,0.4828922435099738,-0.2,-0.16666666666666652,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-06-10,117,8,109,0.0,0.0,0.0,0.08601554196687572,0.13570230894298152,0.1893364681368276,0.2508212719249687,0.3288175971555945,0.4346030191589765,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-06-11,117,8,109,0.0,0.0,0.0,0.06881243357350057,0.1130852574524846,0.16228840126013794,0.21946861293434766,0.2922823085827507,0.3911427172430789,-0.20000000000000007,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111127,-0.09999999999999998
Trinidad and Tobago,2020-06-12,117,8,109,0.0,0.0,0.0,0.055049946858800464,0.09423771454373717,0.1391043439372611,0.19203503631755414,0.2598064965180006,0.35202844551877094,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-06-13,117,8,109,0.0,0.0,0.0,0.04403995748704037,0.07853142878644764,0.11923229480336665,0.1680306567778599,0.2309391080160005,0.3168256009668939,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-06-14,123,8,109,6.0,0.0,0.0,,,,,,,,,,,,
Trinidad and Tobago,2020-06-15,123,8,109,0.0,0.0,0.0,4.828185572791707,5.054535714435033,5.230456379855537,5.3786484715955485,5.515803739666962,5.656628736783184,-0.19999999999999984,-0.16666666666666666,-0.14285714285714268,-0.125,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-06-16,123,8,109,0.0,0.0,0.0,3.8625484582333662,4.212113095362529,4.483248325590459,4.706317412646105,4.902936657481745,5.0909658631048655,-0.2,-0.16666666666666666,-0.1428571428571429,-0.125,-0.11111111111111116,-0.10000000000000007
Trinidad and Tobago,2020-06-17,123,8,109,0.0,0.0,0.0,3.0900387665866926,3.51009424613544,3.8427842790775366,4.118027736065342,4.358165917761551,4.581869276794379,-0.2,-0.16666666666666666,-0.1428571428571428,-0.1250000000000001,-0.11111111111111116,-0.10000000000000007
Trinidad and Tobago,2020-06-18,123,8,109,0.0,0.0,0.0,2.4720310132693544,2.9250785384462006,3.2938150963521746,3.6032742690571737,3.8739252602324896,4.123682349114941,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-06-19,123,8,109,0.0,0.0,0.0,1.977624810615484,2.437565448705167,2.8232700825875785,3.152864985425027,3.4434891202066567,3.7113141142034465,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-06-20,123,8,109,0.0,0.0,0.0,1.582099848492387,2.031304540587639,2.4199457850750674,2.7587568622468988,3.0608792179614728,3.3401827027831024,-0.2,-0.16666666666666674,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-06-21,123,8,109,0.0,0.0,0.0,1.2656798787939096,1.6927537838230329,2.0742392443500584,2.4139122544660365,2.7207815270768645,3.006164432504792,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-06-22,123,8,109,0.0,0.0,0.0,1.0125439030351278,1.4106281531858609,1.7779193523000498,2.112173222657782,2.418472468512768,2.7055479892543133,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111127,-0.09999999999999998
Trinidad and Tobago,2020-06-23,123,8,109,0.0,0.0,0.0,0.8100351224281023,1.1755234609882173,1.5239308734000427,1.848151569825559,2.1497533053446825,2.434993190328881,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111127,-0.09999999999999998
Trinidad and Tobago,2020-06-24,123,8,109,0.0,0.0,0.0,0.6480280979424818,0.9796028841568476,1.3062264629143223,1.6171326235973642,1.910891826973051,2.191493871295993,-0.2,-0.16666666666666666,-0.14285714285714268,-0.125,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-06-25,123,8,109,0.0,0.0,0.0,0.5184224783539855,0.8163357367973731,1.1196226824979911,1.4149910456476935,1.6985705128649342,1.9723444841663944,-0.2,-0.16666666666666666,-0.14285714285714268,-0.125,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-06-26,124,8,109,1.0,0.0,0.0,,,,,,,,,,,,
Trinidad and Tobago,2020-06-27,126,8,109,2.0,0.0,0.0,,,,,,,,,,,,
Trinidad and Tobago,2020-06-28,126,8,109,0.0,0.0,0.0,2.505432308917241,2.8335276254614428,3.1540481032640413,3.4635584544085134,3.760861594769336,4.0478391289573015,-0.19999999999999984,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-06-29,126,8,109,0.0,0.0,0.0,2.0043458471337927,2.3612730212178694,2.7034698027977497,3.030613647607449,3.3429880842394097,3.6430552160615712,-0.20000000000000007,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-06-30,130,8,113,4.0,4.0,0.0,,,,,,,,,,,,
Trinidad and Tobago,2020-07-01,130,8,115,0.0,2.0,0.0,4.482781342165628,4.973106264734632,5.414794140831,5.820313573949453,6.196928856682991,6.550874725009872,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-07-02,130,8,115,0.0,0.0,0.0,3.5862250737325017,4.144255220612194,4.641252120712286,5.092774377205771,5.508381205940435,5.895787252508884,-0.2,-0.16666666666666666,-0.1428571428571428,-0.1250000000000001,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-07-03,130,8,115,0.0,0.0,0.0,2.8689800589860024,3.453546017176828,3.9782161034676737,4.45617758005505,4.896338849724831,5.306208527257997,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-07-04,130,8,115,0.0,0.0,0.0,2.2951840471888016,2.877955014314024,3.409899517258007,3.8991553825481686,4.352301199755405,4.775587674532198,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999988
Trinidad and Tobago,2020-07-05,133,8,115,3.0,0.0,0.0,,,,,,,,,,,,
Trinidad and Tobago,2020-07-06,133,8,117,0.0,2.0,0.0,3.868917790200834,4.4985798710514056,5.076660869822209,5.610290839763441,6.105521935609207,6.568226016371081,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-07-07,133,8,117,0.0,0.0,0.0,3.095134232160667,3.7488165592095046,4.351423602704752,4.909004484793011,5.427130609430408,5.9114034147339725,-0.2,-0.16666666666666666,-0.14285714285714268,-0.125,-0.11111111111111104,-0.09999999999999998
Trinidad and Tobago,2020-07-08,133,8,117,0.0,0.0,0.0,2.4761073857285343,3.124013799341254,3.7297916594612164,4.2953789241938845,4.824116097271473,5.320263073260575,-0.2,-0.16666666666666674,-0.1428571428571428,-0.12499999999999988,-0.11111111111111127,-0.09999999999999998
Trinidad and Tobago,2020-07-09,133,8,120,0.0,3.0,0.0,1.9808859085828272,2.6033448327843782,3.1969642795381854,3.75845655866965,4.288103197574642,4.788236765934519,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-07-10,133,8,120,0.0,0.0,0.0,1.584708726866262,2.169454027320316,2.7402550967470165,3.288649488835944,3.8116472867330153,4.309413089341066,-0.2,-0.16666666666666666,-0.1428571428571429,-0.125,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-07-11,133,8,120,0.0,0.0,0.0,1.2677669814930097,1.8078783561002634,2.3487900829260138,2.8775683027314507,3.388130921540458,3.87847178040696,-0.2,-0.16666666666666666,-0.1428571428571429,-0.125,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-07-12,133,8,120,0.0,0.0,0.0,1.0142135851944076,1.5065652967502192,2.013248642508012,2.51787226489002,3.0116719302581854,3.490624602366264,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-07-13,133,8,124,0.0,4.0,0.0,0.8113708681555262,1.2554710806251828,1.725641693578296,2.2031382317787673,2.677041715785053,3.1415621421296382,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-07-14,133,8,124,0.0,0.0,0.0,0.649096694524421,1.0462259005209855,1.4791214516385396,1.9277459528064207,2.3795926362533804,2.827405927916674,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.10000000000000007
Trinidad and Tobago,2020-07-15,133,8,124,0.0,0.0,0.0,0.5192773556195368,0.8718549171008215,1.2678183871187485,1.6867777087056184,2.1151934544474487,2.5446653351250066,-0.2,-0.16666666666666666,-0.1428571428571428,-0.1250000000000001,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-07-16,133,8,124,0.0,0.0,0.0,0.4154218844956295,0.7265457642506846,1.0867014746732129,1.475930495117416,1.8801719595088435,2.290198801612506,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-07-17,136,8,124,3.0,0.0,0.0,,,,,,,,,,,,
Trinidad and Tobago,2020-07-18,137,8,124,1.0,0.0,0.0,3.6658700060772023,4.004545669618532,4.369821491596646,4.755009285324271,5.152234634673653,5.555061029306129,0.10008965109937627,0.11069085256156908,0.11150139194368314,0.10802206027020178,0.10296371054422893,0.09758242407941943
Trinidad and Tobago,2020-07-19,137,8,124,0.0,0.0,0.0,2.9326960048617625,3.3371213913487763,3.7455612785114107,4.160633124658738,4.579764119709915,4.999554926375517,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111104,-0.09999999999999998
Trinidad and Tobago,2020-07-20,137,8,124,0.0,0.0,0.0,2.3461568038894103,2.780934492790647,3.2104810958669243,3.640553984076396,4.070901439742147,4.499599433737965,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111127,-0.09999999999999988
Trinidad and Tobago,2020-07-21,139,8,124,2.0,0.0,0.0,3.876925443111528,4.317445410658873,4.751840939314507,5.185484736066847,5.618579057548574,6.049639490364169,0.6524579417217304,0.5525160415865635,0.4801024511347791,0.42436693941304027,0.3801805670599727,0.3444840100663213
Trinidad and Tobago,2020-07-22,141,8,127,2.0,3.0,0.0,5.101540354489223,5.597871175549061,6.073006519412434,6.5372991440584896,6.9942924955987325,7.444675541327753,0.3158727010222946,0.2965702268589392,0.2780323661861705,0.2606920040838816,0.2448507752510636,0.23059821220513865
Trinidad and Tobago,2020-07-23,141,8,128,0.0,1.0,0.0,4.081232283591379,4.664892646290885,5.205434159496373,5.72013675105118,6.217148884976652,6.700207987194977,-0.19999999999999984,-0.16666666666666652,-0.1428571428571428,-0.1250000000000001,-0.11111111111111116,-0.10000000000000007
Trinidad and Tobago,2020-07-24,142,8,128,1.0,0.0,0.0,4.264985826873103,4.887410538575738,5.461800708139749,6.0051196571697805,6.5263545644236896,7.030187188475479,0.04502403453498749,0.04770053871695845,0.04924979181144407,0.049820995287609415,0.049734321176418066,0.049249098223687726
Trinidad and Tobago,2020-07-25,147,8,128,5.0,0.0,0.0,,,,,,,,,,,,
Trinidad and Tobago,2020-07-26,147,8,128,0.0,0.0,0.0,6.7295909291987845,7.560701762899819,8.298465826388387,8.972669737520615,9.60107027312489,10.194451622665136,-0.2,-0.16666666666666666,-0.1428571428571428,-0.12499999999999988,-0.11111111111111116,-0.09999999999999998
Trinidad and Tobago,2020-07-27,148,8,128,1.0,0.0,0.0,6.383672743359027,7.300584802416517,8.112970708332904,8.851086020330538,9.534284687222122,10.175006460398622,-0.051402557670907616,-0.03440381179425567,-0.022352941126253082,-0.013550450506570666,-0.0069560563565199685,-0.0019074260182158078
Trinidad and Tobago,2020-07-28,153,8,128,5.0,0.0,0.0,10.106938194687224,11.083820668680431,11.953974892856774,12.74470026778922,13.47491972197522,14.15750581435876,0.5832481709219086,0.5182099747696449,0.4734399177084101,0.43990242988433614,0.4133120799334162,0.3914001793964579
Trinidad and Tobago,2020-07-29,156,8,128,3.0,0.0,0.0,11.085550555749778,12.236517223900359,13.24626419387724,14.15161273431557,14.97770641953353,15.741755232922886,0.09682579849721162,0.10399812390298813,0.10810540532360348,0.1103919619107998,0.1115247236024366,0.11190173179779683
