Country/Region,Date,total_cases,total_deaths,total_recovered,new_cases,new_recovered,new_deaths,infected_5,infected_6,infected_7,infected_8,infected_9,infected_10,gr_infected_5,gr_infected_6,gr_infected_7,gr_infected_8,gr_infected_9,gr_infected_10
Iceland,2020-11-04,4989,17,4174,32.0,93.0,0.0,229.99238410326177,290.7249073179587,352.64889525520334,415.0745264230514,477.38885876299935,539.0776171275425,-0.07070209737638966,-0.06359709001437007,-0.05731631663118275,-0.05190717322958205,-0.04724681840418399,-0.04320396123350079
Iceland,2020-11-05,5017,18,4237,28.0,63.0,1.0,211.99390728260946,270.27075609829893,330.2704816473172,391.1902106201699,452.3456522337772,513.1698554147882,-0.07825683833327024,-0.07035568919208413,-0.06345805674987715,-0.057542234664957774,-0.05245871592838103,-0.0480594276030285
Iceland,2020-11-06,5039,18,4286,22.0,49.0,0.0,191.59512582608758,247.22563008191582,305.088984269129,364.2914342926488,424.08502420780195,483.85286987330943,-0.0962234326353928,-0.08526681298808925,-0.0762450741967261,-0.06876137387200343,-0.062475737052889564,-0.057129204360186536
Iceland,2020-11-07,5063,18,4335,24.0,49.0,0.0,177.27610066087001,230.0213584015965,285.5048436592535,342.7550050060676,400.96446596249064,459.46758288597846,-0.0747358530311204,-0.06958935315330705,-0.0641915690820214,-0.059118681525956784,-0.05451868593686127,-0.050398144778423866
Iceland,2020-11-08,5078,20,4423,15.0,88.0,2.0,156.82088052869602,206.68446533466374,259.71843742221733,314.91062938030916,371.41285863332496,428.5208245973807,-0.11538622553135305,-0.1014553310575126,-0.09031862964753046,-0.0812369629008497,-0.0737013123051411,-0.06735351837928816
Iceland,2020-11-09,5101,23,4456,23.0,33.0,3.0,148.45670442295685,195.23705444555316,245.61580350475768,298.54680070777044,353.1447632296222,408.6687421376426,-0.05333585730127744,-0.05538592787113894,-0.05429970262193329,-0.05196340531515209,-0.049185414503211455,-0.04632699584294464
Iceland,2020-11-10,5114,24,4521,13.0,65.0,1.0,131.76536353836548,175.69754537129432,223.52783157550658,274.2284506192991,326.90645620410857,380.8018679238783,-0.11243238188177296,-0.10008094585194616,-0.08992895251067679,-0.08145573836604303,-0.07429901206959966,-0.06818939483357532
Iceland,2020-11-11,5142,24,4576,28.0,55.0,0.0,133.41229083069237,174.41462114274523,219.5952842075771,267.94989429188666,318.58351662587427,370.72168113149047,0.012498939388175144,-0.00730189044951013,-0.017593099437378634,-0.022895349892519627,-0.025459697782896477,-0.026470948914575358
Iceland,2020-11-12,5160,25,4663,18.0,87.0,1.0,124.72983266455391,163.3455176189544,206.22452932078042,252.45615750540088,301.18534811188823,351.64951301834145,-0.06507989715248197,-0.0634643096505747,-0.06088816950257325,-0.05782326142516781,-0.0546110128303261,-0.05144605531281121
Iceland,2020-11-13,5170,25,4698,10.0,35.0,0.0,109.78386613164312,146.121264682462,186.76388227495465,230.89913781722575,277.7203094327895,326.4845617165073,-0.11982671838505687,-0.10544674373417716,-0.09436630603508324,-0.08538916182986711,-0.07790896478264807,-0.0715625939186828
Iceland,2020-11-14,5186,25,4767,16.0,69.0,0.0,103.8270929053145,137.76772056871835,176.08332766424684,218.0367455900725,262.86249727359063,309.83610554485665,-0.05425909504030202,-0.057168572499675885,-0.057187473726766025,-0.055705674558797165,-0.053499192009198726,-0.050993088567865774
Iceland,2020-11-15,5189,25,4813,3.0,46.0,0.0,86.06167432425161,117.80643380726531,153.92856656935444,193.78215239131347,236.65555313208054,281.85249499037093,-0.1711058075878531,-0.14489088357599988,-0.12581975470804807,-0.11124085132127104,-0.09969830011252444,-0.0903174615665776
Iceland,2020-11-16,5205,25,4840,16.0,27.0,0.0,84.84933945940129,114.17202817272108,147.93877134516097,185.55938334239934,226.36049167296048,269.6672454913338,-0.01408681476823992,-0.0308506549013291,-0.038912824030584936,-0.04243305664347019,-0.04350230249350728,-0.0432327182324691
Iceland,2020-11-17,5215,25,4888,10.0,48.0,0.0,77.87947156752105,105.1433568106009,136.80466115299512,172.36446042459937,211.20932593152043,252.70052094220043,-0.08214404421162523,-0.07907953906592148,-0.07526161053608105,-0.07110889613947613,-0.06693379056328452,-0.06291726130186848
Iceland,2020-11-18,5226,25,4934,11.0,46.0,0.0,73.30357725401683,98.61946400883407,128.2611381311387,161.81890287152444,198.7416230502404,238.43046884798042,-0.05875610377680762,-0.062047598627829374,-0.06245052580702504,-0.061181739710710614,-0.05903007751334999,-0.05647021241196404
Iceland,2020-11-19,5231,25,4973,5.0,39.0,0.0,63.642861803213464,87.18288667402841,114.93811839811887,146.5915400125839,181.65922048910252,219.58742196318238,-0.13179050481160506,-0.11596673587458572,-0.10387417363627227,-0.09410126127866693,-0.08595281803057186,-0.07902952578100275
Iceland,2020-11-20,5251,26,4993,20.0,20.0,1.0,70.91428944257078,92.65240556169034,118.51838719838764,148.2675975110109,181.47486265698,217.62867976686408,0.11425362457522548,0.06273615265931888,0.031149533767966583,0.011433521322466113,-0.0010148553518293246,-0.008920101974905779
Iceland,2020-11-21,5269,26,5019,18.0,26.0,0.0,74.73143155405663,95.2103379680753,119.58718902718941,147.73414782213453,179.31098902842672,213.8658117901777,0.05382754507576526,0.0276078358773082,0.009018025422609988,-0.003597884486101321,-0.01192382017471727,-0.017290312934478136
Iceland,2020-11-22,5277,26,5046,8.0,27.0,0.0,67.7851452432453,87.34194830672944,110.50330488044807,137.26737934436773,167.3875458030459,200.47923061115998,-0.09294999662607516,-0.08264217761714276,-0.07596034508910499,-0.0708486740003289,-0.06649588678299301,-0.06259336668616877
Iceland,2020-11-23,5289,26,5065,12.0,19.0,0.0,66.22811619459624,84.78495692227452,106.71711846895548,132.10895692632178,160.78892960270747,192.43130755004398,-0.0229700628812064,-0.02927563941526934,-0.03426310566538082,-0.03757937568768499,-0.03942118972281616,-0.04014342551386463
Iceland,2020-11-24,5298,26,5086,9.0,21.0,0.0,61.982492955677,79.6541307685621,100.47181583053327,124.59533731053152,151.9234929801844,182.1881767950396,-0.06410605469200492,-0.060515760577858575,-0.05852203215399776,-0.05687441480580779,-0.05513710828493357,-0.05323006368046712
Iceland,2020-11-25,5312,26,5110,14.0,24.0,0.0,63.5859943645416,80.37844230713509,100.11869928331427,123.02092014671508,149.04310487127503,177.96935911553558,0.02587023097007801,0.00909320749073905,-0.003514583112687375,-0.01263624464447244,-0.018959464743777854,-0.023156374654597408
Iceland,2020-11-26,5323,26,5131,11.0,21.0,0.0,61.86879549163328,77.98203525594592,96.81602795712652,118.64330512837572,143.48275988557782,171.17242320398202,-0.027005929372803883,-0.029814051907503195,-0.032987557267817665,-0.03558431373394566,-0.03730695888615298,-0.038191607506666725
Iceland,2020-11-27,5346,26,5144,23.0,13.0,0.0,72.49503639330663,87.98502937995492,105.98516682039416,126.81289198732875,150.54023100940248,177.05518088358386,0.17175444935097173,0.12827305790594012,0.09470682754438207,0.0688583890183545,0.04918689276295463,0.03436743822100041
Iceland,2020-11-28,5371,26,5152,25.0,8.0,0.0,82.99602911464531,98.32085781662913,115.84442870319499,135.9612804889127,158.8135386750244,184.3496627952255,0.14485119594075013,0.11747258038682795,0.09302492205827884,0.07214083961193808,0.054957452968869,0.04119891818606436
Iceland,2020-11-29,5381,26,5168,10.0,16.0,0.0,76.39682329171625,91.93404818052427,109.29522460273857,128.9661204277986,151.16758993335503,175.9146965157029,-0.07951230791792885,-0.06495884777588501,-0.056534476226182025,-0.05144964828192045,-0.04814418723654956,-0.04575525743647302
Iceland,2020-11-30,5392,26,5179,11.0,11.0,0.0,72.11745863337299,87.61170681710355,104.68162108806163,123.84535537432377,145.37119105187114,169.32322686413264,-0.05601495551723112,-0.04701567535602513,-0.04221230645205465,-0.03970628128138254,-0.03834419060355032,-0.037469692880275685
Iceland,2020-12-01,5413,27,5187,21.0,8.0,1.0,78.69396690669839,94.00975568091965,110.72710378976713,129.3646859525333,150.21883649055212,173.3909041777194,0.09119162541152083,0.07302732815344548,0.057751137581446337,0.044566310634156066,0.033346672085470264,0.024023150213471345
Iceland,2020-12-02,5413,27,5187,0.0,0.0,0.0,62.95517352535872,78.34146306743304,94.90894610551467,113.19410020846665,133.52785465826855,156.05181375994744,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Iceland,2020-12-03,5448,27,5216,35.0,29.0,0.0,85.36413882028697,100.28455255619421,116.3505252332983,134.04483768240829,153.69142636290536,175.44663238395268,0.35595113221158514,0.2800954772809574,0.2259173661452949,0.1842033943071364,0.15100648292628138,0.1242844806266723
Iceland,2020-12-04,5462,27,5223,14.0,7.0,0.0,82.29131105622956,97.57046046349515,113.72902162854142,131.28923297210727,150.61460121147144,171.90196914555744,-0.03599670548456502,-0.027063909879621817,-0.022531085265841574,-0.020557335574756586,-0.02001949766650446,-0.020203655038747104
Iceland,2020-12-05,5476,27,5253,14.0,30.0,0.0,79.83304884498368,95.30871705291264,111.48201853874978,128.87807885059385,147.87964552130794,168.71177223100167,-0.0298726825431932,-0.0231806163447259,-0.019757517101753663,-0.01836520837946909,-0.018158635803998013,-0.018558233686400968
Iceland,2020-12-06,5482,27,5269,6.0,16.0,0.0,69.86643907598693,85.42393087742721,101.55601589035696,118.76831899426962,137.44857379671816,157.84059500790153,-0.12484315597603525,-0.10371334838132053,-0.0890368041276779,-0.07844437119554137,-0.07053757593087251,-0.06443638804419205
Iceland,2020-12-07,5496,27,5272,14.0,3.0,0.0,69.89315126078955,85.18660906452268,101.04801362030595,117.92227911998593,136.17651004152722,156.0565355071114,0.00038233213479754724,-0.0027781654445877546,-0.0050021878625038365,-0.007123447409612016,-0.009254834153988756,-0.01130291925661342
Iceland,2020-12-08,5506,28,5292,10.0,20.0,1.0,65.91452100863165,80.98884088710223,96.6125831031194,113.18199422998768,131.04578670357978,150.45088195640025,-0.056924465135540836,-0.04927732449405209,-0.0438942870648894,-0.0401983825734491,-0.03767700711659338,-0.035920658705483666
Iceland,2020-12-09,5516,28,5302,10.0,10.0,0.0,62.731616806905315,77.49070073925188,92.8107855169595,109.03424495123922,126.48514373651535,145.40579376076022,-0.04828836124455072,-0.04319286594960337,-0.039350956822074235,-0.03664672377410283,-0.03480190459980537,-0.0335331247649453
Iceland,2020-12-10,5524,28,5313,8.0,11.0,0.0,58.18529344552425,72.57558394937656,87.55210187167957,103.4049643323343,120.43123887690253,138.8652143846842,-0.07247259982753408,-0.0634284726165294,-0.05666026438617944,-0.05162855597727434,-0.0478625764320898,-0.044981559585152375
Iceland,2020-12-11,5539,28,5323,15.0,10.0,0.0,61.54823475641941,75.47965329114713,90.04465874715393,105.47934379079253,122.04999011280223,139.9786929462158,0.057797101496853236,0.04001441233729852,0.02846941218073273,0.02006073375540596,0.013441290241598349,0.008018412432987176
Iceland,2020-12-12,5552,28,5346,13.0,23.0,0.0,62.23858780513552,75.89971107595595,90.18113606898909,105.29442581694346,121.48888010026864,138.98082365159422,0.01121645570255958,0.005565179044854984,0.0015156626026913145,-0.0017531202527750755,-0.004597378598842905,-0.007128722762149153
Iceland,2020-12-13,5557,28,5366,5.0,20.0,0.0,54.79087024410842,68.24975922996329,82.29811663056208,97.13262258982552,112.99011564468323,130.08274128643478,-0.11966398698417392,-0.10079026306618,-0.08741317510567237,-0.07751410545993563,-0.06995508106232529,-0.0640238137274658
Iceland,2020-12-14,5564,28,5392,7.0,26.0,0.0,50.83269619528674,63.874799358302745,77.54124282619605,91.99104476609732,107.43565835082953,124.07446715779129,-0.07224148897776084,-0.064102202279123,-0.05780051839727651,-0.05293358386337621,-0.04915878935216456,-0.046188095893625165
Iceland,2020-12-15,5571,28,5401,7.0,9.0,0.0,47.6661569562294,60.228999465252286,73.46392242245379,87.49216417033517,102.49836297851513,118.66702044201216,-0.062293355970973414,-0.05707728133280721,-0.05258260320744868,-0.04890563649104451,-0.04595583485132782,-0.04358226829136591
Iceland,2020-12-16,5578,28,5421,7.0,20.0,0.0,45.13292556498352,57.190832887710236,69.96907636210324,83.55564364904329,98.1096559809023,113.80031839781095,-0.05314528279617925,-0.05044358373070512,-0.04757227690965715,-0.044992835171250745,-0.04281733746843086,-0.04101141181495649
Iceland,2020-12-17,5588,28,5423,10.0,2.0,0.0,46.10634045198682,57.6590274064252,69.97349402465991,83.11118819291285,97.20858309413539,112.42028655802986,0.021567732975823702,0.008186530866480357,6.313735704921442e-05,-0.0053192751167981936,-0.009184344576056104,-0.012126783643582884
Iceland,2020-12-18,5604,28,5449,16.0,26.0,0.0,52.88507236158946,64.04918950535433,75.97728059256566,88.72228966879875,102.40762941700923,117.17825790222686,0.147023854922117,0.11082674103894186,0.08580086862305157,0.06751319043666815,0.05348340812497132,0.04232306721386103
Iceland,2020-12-19,5621,28,5467,17.0,18.0,0.0,59.30805788927157,70.3743245877953,82.12338336505627,94.6320034601989,108.02900392623043,122.46043211200418,0.12145176778366552,0.0987543344621431,0.08089395572670721,0.06660912171519895,0.05489214564601097,0.04507810838239923
Iceland,2020-12-20,5642,28,5478,21.0,11.0,0.0,68.44644631141725,79.6452704898294,91.39147145576251,103.80300302767405,117.02578126776037,131.21438890080378,0.15408342048911972,0.13173761817732532,0.11285565341977688,0.0969122414420016,0.08328112835024902,0.07148396129121193
Iceland,2020-12-21,5656,28,5487,14.0,9.0,0.0,68.75715704913381,80.37105874152452,92.33554696208219,104.82762764921478,118.02291668245368,132.09295001072343,0.004539472163432645,0.009112760208251023,0.010330017574742945,0.009870857216602635,0.008520647364120615,0.006695615604960903
Iceland,2020-12-22,5667,28,5500,11.0,13.0,0.0,66.00572563930706,77.97588228460377,90.1447545389276,102.72417419306294,115.90925927329216,129.88365500965108,-0.0400166546714632,-0.029801479468171577,-0.023726424927706824,-0.02006583095813863,-0.017908872857704594,-0.0167253059371677
Iceland,2020-12-23,5683,28,5506,16.0,6.0,0.0,68.80458051144565,80.97990190383649,93.26693246193794,105.88365241893007,119.0304526873708,132.89528950868598,0.04240321343383346,0.038524984023500464,0.03463515918346749,0.030756910441831486,0.026927904066054387,0.02318717084771849
Iceland,2020-12-24,5683,28,5506,0.0,0.0,0.0,55.04366440915652,67.4832515865304,79.94308496737537,92.6481958665638,105.80484683321848,119.60576055781738,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Iceland,2020-12-25,5683,28,5506,0.0,0.0,0.0,44.03493152732522,56.23604298877534,68.52264425775033,81.06717138324333,94.04875274063863,107.64518450203563,-0.2,-0.16666666666666666,-0.1428571428571429,-0.125,-0.11111111111111104,-0.09999999999999998
Iceland,2020-12-26,5683,28,5506,0.0,0.0,0.0,35.22794522186017,46.86336915731278,58.73369507807171,70.9337749603379,83.59889132501212,96.88066605183208,-0.20000000000000007,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111104,-0.09999999999999998
Iceland,2020-12-27,5683,28,5506,0.0,0.0,0.0,28.182356177488145,39.052807631093984,50.343167209775764,62.067053090295666,74.310125622233,87.19259944664888,-0.2,-0.16666666666666674,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Iceland,2020-12-28,5726,28,5555,43.0,49.0,0.0,65.54588494199052,75.54400635924499,86.1512861798078,97.30867145400872,109.05344499754044,121.473339501984,1.3257773242660271,0.9344065367299376,0.7112806157153881,0.5677991238353663,0.4675448881883266,0.3931611200135248
Iceland,2020-12-29,5736,29,5566,10.0,11.0,1.0,62.436707953592425,72.95333863270416,83.8439595826924,95.14508752225764,106.93639555336928,119.32600555178558,-0.047435121078154514,-0.034293491322409664,-0.026782265238614492,-0.022234235648502017,-0.019412953384635445,-0.01767740937231188
Iceland,2020-12-30,5754,29,5578,18.0,12.0,0.0,67.94936636287396,78.79444886058681,89.86625107087922,101.25195158197542,113.05457382521713,125.39340499660706,0.08829194539499019,0.0800663867803324,0.07182737454386601,0.06418475423956282,0.05721324568859654,0.05084725175174243
Iceland,2020-12-31,5754,29,5578,0.0,0.0,0.0,54.35949309029916,65.66204071715568,77.02821520361077,88.5954576342285,100.49295451130409,112.85406449694634,-0.2,-0.16666666666666666,-0.1428571428571429,-0.125,-0.11111111111111127,-0.09999999999999998
Iceland,2021-01-01,5754,29,5578,0.0,0.0,0.0,43.48759447223933,54.7183672642964,66.02418446023779,77.52102542994994,89.32707067671474,101.5686580472517,-0.2,-0.16666666666666666,-0.1428571428571429,-0.125,-0.11111111111111116,-0.09999999999999998
Iceland,2021-01-02,5754,29,5578,0.0,0.0,0.0,34.79007557779146,45.598639386913675,56.59215810877525,67.83089725120618,79.40184060152424,91.41179224252652,-0.20000000000000007,-0.16666666666666666,-0.1428571428571428,-0.1250000000000001,-0.11111111111111104,-0.09999999999999998
Iceland,2021-01-03,5754,29,5578,0.0,0.0,0.0,27.832060462233173,37.99886615576139,48.50756409323594,59.3520350948054,70.57941386802153,82.27061301827388,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Iceland,2021-01-04,5795,29,5665,41.0,87.0,0.0,63.26564836978654,72.66572179646785,82.57791207991652,92.93303070795473,103.73725677157469,115.04355171644647,1.2731212608435911,0.9123128963533628,0.7023718593907187,0.5657934990688871,0.4697948181541427,0.3983553482322189
Iceland,2021-01-05,5811,29,5671,16.0,6.0,0.0,66.61251869582924,76.5547681637232,86.7810674970713,97.3164018694604,108.21089490806641,119.53919654480184,0.05290185767923061,0.05351968261112639,0.050899269687118,0.04716698818615472,0.043124700572548136,0.03907776456203282
Iceland,2021-01-06,5832,29,5676,21.0,5.0,0.0,74.29001495666338,84.79564013643599,95.38377214034685,106.15185163577786,117.18746214050344,128.5852768903217,0.1152560571368224,0.1076467497764284,0.09913112262148482,0.09079096222823012,0.08295437571293872,0.07567459550499378
Iceland,2021-01-07,5845,29,5690,13.0,14.0,0.0,72.4320119653307,83.66303344703,94.75751897744014,105.88287018130563,117.16663301378084,128.72674920128952,-0.0250101308017846,-0.013356897684640769,-0.006565615396141089,-0.002533930876638335,-0.0001777419387890555,0.0011002216924766994
Iceland,2021-01-08,5867,29,5704,22.0,14.0,0.0,79.94560957226457,91.71919453919169,103.22073055209157,114.64751140864244,126.14811823447184,137.8540742811606,0.10373310644097833,0.0962929595095583,0.08931440656088019,0.08277676277880364,0.07665565690220544,0.07090464986106904
Iceland,2021-01-09,5880,29,5706,13.0,2.0,0.0,76.95648765781166,89.43266211599307,101.47491190179278,113.31657248256212,125.13166065286387,137.0686668530445,-0.037389444279000365,-0.024929704569326198,-0.016913449856061025,-0.011608964815087773,-0.008057651559404966,-0.005697382773861115
Iceland,2021-01-10,5890,29,5718,10.0,12.0,0.0,71.56519012624933,84.52721842999422,96.9784959158224,109.15200092224184,121.22814280254565,133.36180016774009,-0.07005643962773911,-0.05485069514800478,-0.04431061729151353,-0.03675165484696552,-0.031195285269546732,-0.027043866190649468
Iceland,2021-01-11,5898,29,5726,8.0,8.0,0.0,65.25215210099947,78.43934869166185,91.12442507070492,103.50800080696163,115.75834915781833,128.02562015096606,-0.08821380917332755,-0.07202259640632057,-0.060364628156316484,-0.05170771096812898,-0.04511983371416006,-0.04001280734109969
Iceland,2021-01-12,5912,29,5734,14.0,8.0,0.0,66.20172168079958,79.3661239097182,92.10665006060421,104.56950070609142,116.8963103625052,129.22305813586945,0.014552310525028256,0.0118151824755639,0.01077894306753846,0.010255244916858695,0.009830489230072015,0.009353112162170165
Iceland,2021-01-13,5935,29,5742,23.0,8.0,0.0,75.96137734463966,89.13843659143184,101.94855719480364,114.49831311783001,126.90783143333796,139.3007523222825,0.1474229886482039,0.12312951924967352,0.10685338276577894,0.09494941015014513,0.0856444573809576,0.07798681080443881
Iceland,2021-01-14,5948,29,5749,13.0,7.0,0.0,73.76910187571174,87.28203049285987,100.38447759554596,113.18602397810123,125.80696127407816,138.37067709005422,-0.028860396500994145,-0.020826101169811317,-0.01534185124630072,-0.011461209375008607,-0.008674564420699693,-0.006676742348644793
Iceland,2021-01-15,5956,29,5767,8.0,18.0,0.0,67.01528150056939,80.73502541071656,94.0438379390394,107.03777098083859,119.8284100214028,132.53360938104882,-0.09155351228921517,-0.07500977056988711,-0.06316354687876469,-0.054319895523958,-0.04752162513210001,-0.04218428233321825
Iceland,2021-01-16,5956,29,5767,0.0,0.0,0.0,53.612225200455505,67.27918784226381,80.60900394774806,93.65804960823375,106.51414224124693,119.28024844294393,-0.2,-0.16666666666666652,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Iceland,2021-01-17,5956,29,5767,0.0,0.0,0.0,42.88978016036441,56.065989868553174,69.09343195521264,81.95079340720454,94.67923754777505,107.35222359864954,-0.2,-0.16666666666666666,-0.14285714285714268,-0.125,-0.11111111111111116,-0.10000000000000007
Iceland,2021-01-18,5970,29,5798,14.0,31.0,0.0,48.31182412829153,60.721658223794314,73.22294167589655,85.70694423130399,98.15932226468892,110.6170012387846,0.12641808719126454,0.08303908244831426,0.0597670372396717,0.04583422158508621,0.03675657733468585,0.0304118306141552
Iceland,2021-01-19,5970,29,5814,0.0,16.0,0.0,38.649459302633225,50.601381853161925,62.76252143648277,74.99357620239098,87.25273090194571,99.55530111490614,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Iceland,2021-01-20,5975,29,5830,5.0,16.0,0.0,35.919567442106576,47.167818210968285,58.79644694555666,70.61937917709211,82.55798302395173,94.59977100341551,-0.07063208411665034,-0.06785513589643401,-0.06319176476904087,-0.05832762280190351,-0.05380631447822437,-0.049776657355201766
Iceland,2021-01-21,5981,29,5846,6.0,16.0,0.0,34.73565395368527,45.306515175806894,56.39695452476286,67.7919567799556,79.3848737990682,91.13979390307398,-0.03296012654744485,-0.03946129173998037,-0.04081016022984596,-0.04003748588678746,-0.038434916996009316,-0.03657489932207792
Iceland,2021-01-22,5981,29,5868,0.0,22.0,0.0,27.788523162948216,37.75542931317242,48.34024673551102,59.31796218246114,70.5643322658384,82.02581451276659,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Iceland,2021-01-23,5981,29,5868,0.0,0.0,0.0,22.230818530358572,31.46285776097702,41.43449720186659,51.9032169096535,62.72385090296746,73.82323306148993,-0.2,-0.16666666666666666,-0.1428571428571429,-0.125,-0.11111111111111116,-0.09999999999999998
Iceland,2021-01-24,5981,29,5868,0.0,0.0,0.0,17.78465482428686,26.21904813414752,35.51528331588565,45.415314795946806,55.75453413597108,66.44090975534094,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Iceland,2021-01-25,5990,29,5900,9.0,32.0,0.0,23.22772385942949,30.849206778456264,39.441671413616284,48.738400446453454,58.559585898640954,68.79681877980684,0.306054241081448,0.17659522270293482,0.11055488598550434,0.07317103636597988,0.050310738061752465,0.035458711103463214
Iceland,2021-01-26,5992,29,5904,2.0,4.0,0.0,20.58217908754359,27.707672315380226,35.807146925956815,44.64610039064678,54.0529652432364,63.917136901826154,-0.11389599720989953,-0.10183517798810804,-0.09214935263632718,-0.08396459502815845,-0.07695786413525751,-0.07092888834872924
Iceland,2021-01-27,6000,29,5915,8.0,11.0,0.0,24.465743270034874,31.08972692948352,38.691840222248686,47.06533784181593,56.047080216210134,65.52542321164356,0.18868576383351127,0.12206202583917357,0.08056194206863078,0.054186982289633034,0.036891870112958365,0.0251620518029092
Iceland,2021-01-28,6001,29,5925,1.0,10.0,0.0,20.5725946160279,26.908105774569602,34.164434476213174,42.182170611588944,50.819626858853454,59.9728808904792,-0.15912652278891606,-0.13450170097661218,-0.11701190018437435,-0.10375294121204548,-0.09326896846706356,-0.08473874793955838
Iceland,2021-01-29,6002,29,5930,1.0,5.0,0.0,17.45807569282232,23.423421478808,30.283800979611286,37.90939928514032,46.17300165231418,54.97559280143128,-0.15139164414288753,-0.12950314395801565,-0.11358693788137343,-0.10129330151812377,-0.09143367422678694,-0.08332579684097262
Iceland,2021-01-30,6002,29,5930,0.0,0.0,0.0,13.966460554257855,19.519517899006665,25.95754369680968,33.17072437449778,41.042668135390365,49.478033521288154,-0.2,-0.16666666666666674,-0.1428571428571428,-0.1250000000000001,-0.11111111111111116,-0.09999999999999998
Iceland,2021-01-31,6002,29,5930,0.0,0.0,0.0,11.173168443406286,16.26626491583889,22.24932316869401,29.024383827685558,36.48237167590255,44.530230169159346,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Iceland,2021-02-01,6009,29,5939,7.0,9.0,0.0,15.93853475472503,20.555220763199074,26.07084843030916,32.39633584922486,39.428774823024476,47.077207152243396,0.4265008923347047,0.2636718305985486,0.17175916915046807,0.11617652390342535,0.08076237952117847,0.05719658248809245
Iceland,2021-02-02,6011,29,5942,2.0,3.0,0.0,14.750827803780027,19.12935063599923,24.34644151169357,30.346793868071753,37.047799842688434,44.36948643701906,-0.07451795094231639,-0.0693677846434343,-0.06614310705020443,-0.06326462321825044,-0.060386735094433715,-0.057516596226021226
Iceland,2021-02-03,6013,29,5946,2.0,4.0,0.0,13.80066224302402,17.941125529999358,22.868378438594483,28.553444634562783,34.93137763794527,41.93253779331715,-0.06441438903601837,-0.062115287058608575,-0.06070961427316467,-0.05909517958652544,-0.05712679872299752,-0.054923976800161256
Iceland,2021-02-04,6016,29,5954,3.0,8.0,0.0,14.040529794419218,17.950937941666133,22.60146723308099,27.984264055242434,34.050113455951355,40.739284013985454,0.017380872538667047,0.0005469228589012332,-0.011671627974418786,-0.019933867405664274,-0.025228440490609797,-0.028456512344022362
Iceland,2021-02-05,6021,29,5959,5.0,5.0,0.0,16.232423835535375,19.959114951388443,24.37268619978371,29.48623104833713,35.266767516401195,41.6653556125869,0.15611191836844962,0.11187031096916143,0.07836743289436754,0.05367184179400741,0.03573127772463258,0.02273166112304636
Iceland,2021-02-06,6021,29,5959,0.0,0.0,0.0,12.985939068428301,16.632595792823707,20.89087388552889,25.80045216729499,31.348237792356613,37.49882005132821,-0.2,-0.16666666666666666,-0.1428571428571428,-0.12499999999999988,-0.11111111111111116,-0.09999999999999998
Iceland,2021-02-07,6021,29,5959,0.0,0.0,0.0,10.388751254742642,13.860496494019756,17.906463330453334,22.575395646383125,27.865100259872552,33.74893804619539,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Iceland,2021-02-08,6020,29,5963,,4.0,0.0,,,,,,,,,,,,
Iceland,2021-02-09,6025,29,5968,5.0,5.0,0.0,11.648800803035293,14.625344787513717,18.155768977475926,22.284287291762077,27.016869341133862,32.336639817418266,,,,,,
Iceland,2021-02-10,6026,29,5973,1.0,5.0,0.0,10.319040642428234,13.1877873229281,16.56208769497936,20.49875138029181,25.014994969896765,30.102975835676443,-0.11415425356578912,-0.09829221023308277,-0.08777823095643511,-0.08012533172332259,-0.07409720001085374,-0.06907532737952116
Iceland,2021-02-11,6026,29,5976,0.0,3.0,0.0,8.255232513942588,10.98982276910675,14.196075167125167,17.936407457755337,22.23555108435268,27.092678252108804,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Iceland,2021-02-12,6033,29,5978,7.0,2.0,0.0,13.60418601115407,16.158185640922287,19.168064428964428,22.694356525535923,26.764934297202377,31.38341042689792,0.6479470430635872,0.4702862803524195,0.3502368931768718,0.265267672971119,0.2037000655242165,0.15837238883738425
Iceland,2021-02-13,6033,29,5978,0.0,0.0,0.0,10.883348808923257,13.465154700768574,16.42976951054094,19.857561959843927,23.79105270862434,28.24506938420813,-0.2,-0.16666666666666666,-0.1428571428571428,-0.12499999999999988,-0.11111111111111104,-0.09999999999999998
