Country/Region,Date,total_cases,total_deaths,total_recovered,new_cases,new_recovered,new_deaths,infected_5,infected_6,infected_7,infected_8,infected_9,infected_10,gr_infected_5,gr_infected_6,gr_infected_7,gr_infected_8,gr_infected_9,gr_infected_10
Argentina,2020-07-01,67197,1351,23040,2667.0,1012.0,44.0,11767.98687164878,13781.626394679397,15660.35806244376,17414.304276786246,19054.26359653381,20590.43686771716,0.034436114466503735,0.033295070334580464,0.03307889992824742,0.033240784634339215,0.033554082848916485,0.03391962812240035
Argentina,2020-07-02,69941,1385,24186,2744.0,1146.0,34.0,12158.389497319024,14228.688662232833,16167.164053523225,17981.516242187958,19681.123196918943,21275.393180945444,0.0331749712103091,0.0324390064532607,0.03236235014925182,0.03257161218653026,0.03289865269309922,0.0332657494170121
Argentina,2020-07-03,72786,1437,25224,2845.0,1038.0,52.0,12571.71159785522,14702.24055186069,16702.569188734193,18578.826711914462,20339.33173059461,21992.853862850898,0.033994806682853485,0.03328148509460393,0.03311682453635334,0.03321802575942412,0.03344364684322043,0.033722558065250034
Argentina,2020-07-04,75376,1481,25930,2590.0,706.0,44.0,12647.369278284175,14841.867126550576,16906.48787605788,18846.47337292516,20669.40598275077,22383.56847656581,0.006018089091533341,0.009496958929311905,0.012208821590227405,0.014406004488919157,0.016228372521190026,0.017765525845414798
Argentina,2020-07-05,77815,1507,27597,2439.0,1667.0,26.0,12556.895422627342,14807.222605458814,16930.275322335332,18929.664201309508,20811.805318000683,22584.211628909234,-0.0071535711234572705,-0.0023342427739287963,0.001407001054969825,0.0044141323810675814,0.006889377245226536,0.008963859026923204
Argentina,2020-07-06,80447,1582,28531,2632.0,934.0,75.0,12677.516338101876,14971.352171215678,17143.664562001708,19195.456176145824,21131.38250488949,22957.790466018312,0.009605950469028679,0.011084426170263395,0.012604002923973123,0.01404102957187825,0.0153555725707466,0.016541593005215738
Argentina,2020-07-07,83426,1644,30095,2979.0,1564.0,62.0,13121.013070481498,15455.126809346399,17673.569624572898,19775.0241541276,21762.451115457323,23641.011419416478,0.034982935186343316,0.03231335637544075,0.03090967282139312,0.030192977580913105,0.029864047485857137,0.029759874078886694
Argentina,2020-07-08,87030,1694,36502,3604.0,6407.0,50.0,14100.8104563852,16483.272341122,18752.77396391963,20907.146134861647,22948.400991517618,24880.910277474828,0.07467391280235547,0.06652456136133655,0.061063178648767875,0.05725009344667442,0.0544952344645564,0.0524469463704933
Argentina,2020-07-09,90693,1720,38313,3663.0,1811.0,26.0,14943.648365108162,17399.060284268333,19736.80625478825,21956.75286800394,24061.578659126768,26055.81924972735,0.0597723025445891,0.05555862477996265,0.05247395893332385,0.050203252341175515,0.0485078532495844,0.04722130175905126
Argentina,2020-07-10,94060,1774,38984,3367.0,671.0,54.0,15321.91869208653,17866.216903556946,20284.26250410422,22579.158759503447,24755.069919223795,26817.237324754613,0.0253131175022554,0.02684953162160153,0.027737833682344167,0.02834690062056011,0.0288215195653414,0.02922257280531415
Argentina,2020-07-11,97509,1810,41408,3449.0,2424.0,36.0,15706.534953669223,18337.51408629745,20835.510717803616,23205.76391456552,25453.506594865597,27584.51359227915,0.025102356259163683,0.02637923771353523,0.02717615262511308,0.027751483646321958,0.02821388418294957,0.028611309145415875
Argentina,2020-07-12,100166,1845,42694,2657.0,1286.0,35.0,15222.227962935382,17938.261738581212,20516.00918668881,22962.043425244825,25282.339195436078,27483.06223305124,-0.03083474440176925,-0.021772435774954912,-0.015334470819656554,-0.010502584194942877,-0.006724708000116597,-0.0036778375260643204
Argentina,2020-07-13,103265,1903,44173,3099.0,1479.0,58.0,15276.782370348303,18047.55144881768,20684.15073144756,23190.787997089217,25572.190395943184,27833.756009746117,0.0035838648288384345,0.006092547417869909,0.008195626314489779,0.009961856077360665,0.01146457209779972,0.012760360316512731
Argentina,2020-07-14,106910,1968,45467,3645.0,1294.0,65.0,15866.425896278644,18684.626207348065,21374.272055526482,23936.939497453066,26375.83590750505,28695.380408771503,0.03859736374033962,0.035299789023298445,0.03336474061899386,0.032174478092659164,0.03142654184560412,0.030956095135837414
Argentina,2020-07-15,111146,2050,47298,4236.0,1831.0,82.0,16929.140717022914,19806.52183945672,22556.804619022696,25180.822060271435,27681.187473337817,30061.842367894355,0.0669788412142347,0.06004378250111575,0.05532504500851365,0.05196497918836762,0.049490433987017024,0.04761957986467946
Argentina,2020-07-16,114783,2112,49120,3637.0,1822.0,62.0,17180.312573618332,20142.434866213935,22971.40395916231,25670.21930273751,28242.49997630028,30692.658131104916,0.014836657146032994,0.016959718090838072,0.01838023368744235,0.019435316340931097,0.02027776097044653,0.020983935564916182
Argentina,2020-07-17,119301,2178,49780,4518.0,660.0,66.0,18262.250058894664,21303.36238851161,24207.774822139127,26979.44188989532,29622.44442337803,32141.392317994432,0.06297542496041242,0.057635907972822586,0.05382217234848974,0.05100161286967242,0.048860562918853656,0.047201326802689625
Argentina,2020-07-18,122524,2220,52607,3223.0,2827.0,42.0,17832.800047115732,20975.801990426346,23972.52127611925,26830.011653658403,29554.06170966936,32150.253086194985,-0.023515722892523128,-0.015375995212000615,-0.009718098740935209,-0.0055386704012169155,-0.002308476394834669,0.00027568090743845813
Argentina,2020-07-19,126755,2260,54105,4231.0,1498.0,40.0,18497.240037692587,21710.834992021955,24778.87537953079,27707.260196951098,30501.27707526165,33166.227777575485,0.03725943143092225,0.03504194985875109,0.033636599760360035,0.03269653977854614,0.03205026012659329,0.031600830284498116
Argentina,2020-07-20,130774,2373,55913,4019.0,1808.0,113.0,18816.792030154076,22111.36249335163,25258.036039597817,28262.85267233221,31131.24628912147,33868.604999817944,0.01727565797980235,0.01844827716100528,0.01933746599584807,0.02005223437582071,0.020653863518742762,0.021177482918854684
Argentina,2020-07-21,136118,2490,58598,5344.0,2685.0,117.0,20397.43362412326,23770.13541112636,26993.74517679813,30073.99608829069,33016.218923663524,35825.744499836146,0.08400165083592337,0.0750190278085976,0.06871908546171945,0.06408211644295503,0.0605492185258496,0.057786244813706526
Argentina,2020-07-22,141900,2588,60531,5782.0,1933.0,98.0,22099.946899298608,25590.446175938632,28919.495865826968,32096.74657725435,35129.750154367575,38025.17004985253,0.08346703347826323,0.07657973895934234,0.07134062637162608,0.06725911924126438,0.06401493870605622,0.06139231942622848
Argentina,2020-07-23,148027,2702,62815,6127.0,2284.0,114.0,23806.95751943888,27452.371813282203,30915.139313565982,34211.653255097546,37353.444581660064,40349.65304486728,0.07724048514317716,0.07275862345433559,0.06900685464912204,0.06589162153094819,0.06329946605145498,0.06113011439441963
Argentina,2020-07-24,153520,2807,65447,5493.0,2632.0,105.0,24538.566015551107,28369.976511068497,31991.690840199415,35428.196598210365,38696.0618503645,41807.68774038055,0.03073086913835388,0.033425334030422034,0.03482279396234289,0.03555932635122039,0.03594359994750373,0.03613499957216471
Argentina,2020-07-25,158334,2893,68022,4814.0,2575.0,86.0,24444.852812440888,28455.647092557087,32235.449291599496,35813.67202343406,39210.49942254622,42440.918966342484,-0.0038190170954094382,0.0030197621578982314,0.007619430076943212,0.010880469858383313,0.013294313363747978,0.015146286728273894
Argentina,2020-07-26,162526,2939,70518,4192.0,2496.0,46.0,23747.88224995271,27905.039243797568,31822.385107085283,35528.9630205048,39045.777264485536,42388.82706970824,-0.028511955782096643,-0.019349686442503344,-0.012813973237278729,-0.007949729442514708,-0.004200970670778514,-0.0012273979429041626
Argentina,2020-07-27,167416,3059,72575,4890.0,2057.0,120.0,23888.305799962167,28144.19936983131,32166.33009178739,35977.8426429417,39597.35756843158,43039.94436273742,0.005913097788319055,0.008570499541113996,0.010808271710140538,0.012634188680875402,0.014126503365774925,0.015360587636888743
Argentina,2020-07-28,173355,3179,75083,5939.0,2508.0,120.0,25049.644639969738,29392.499474859425,33510.140078674915,37419.61231257399,41136.65117193918,44674.94992646368,0.04861537062244925,0.04435372591789588,0.04177691340768197,0.040073822211659005,0.03887364455689779,0.03798809659107705
Argentina,2020-07-29,178996,3288,77855,5641.0,2772.0,109.0,25680.71571197579,30134.74956238285,34363.97721029278,38383.16077350223,42206.912152834826,45848.45493381732,0.02519281535032647,0.0252530441706158,0.025479963068290482,0.025749824794536247,0.02601721215522068,0.026267628934901092
Argentina,2020-07-30,185373,3441,80596,6377.0,2741.0,153.0,26921.57256958063,31489.29130198571,35831.83760882239,39962.265676814466,43894.25524696429,47640.60944043558,0.0483186244309457,0.04494949383265245,0.042715090559714015,0.04114056454679349,0.03997788532881663,0.03908865651427651
Argentina,2020-07-31,191302,3543,83780,5929.0,3184.0,102.0,27466.258055664508,32170.07608498809,36642.003664704906,40895.98246721265,44946.115775079365,48805.54849639201,0.02023230569745138,0.02161956509194129,0.02261022905738552,0.023364961284963348,0.02396351235934957,0.024452648058857163
Argentina,2020-08-01,196543,3596,86499,5241.0,2719.0,53.0,27214.006444531613,32049.396737490082,36648.431712604215,41024.98465881107,45193.10291118165,49165.99364675281,-0.009184054508687424,-0.0037512919515390038,0.00017542839518602804,0.003154397664901332,0.005495183106328128,0.007385331411395635
Argentina,2020-08-02,201919,3648,89026,5376.0,2527.0,52.0,27147.205155625288,32083.830614575065,36788.94146794647,41272.86157645968,45547.64703216146,49625.39428207754,-0.0024546657267270344,0.0010744001631926017,0.003833990945209642,0.006042096534834007,0.007845093568295214,0.009343869639357072
Argentina,2020-08-03,206743,3813,91302,4824.0,2276.0,165.0,26541.76412450023,31560.52551214589,36357.378401096976,40937.75387940223,45310.7973619213,49486.85485386979,-0.022302149619243598,-0.01631055557909134,-0.011730782393549077,-0.00811932306745089,-0.00520004183910816,-0.0027917043322673862
Argentina,2020-08-04,213535,3979,94129,6792.0,2827.0,166.0,28025.411299600186,33092.43792678824,37955.46720094027,42612.53464447695,47068.26432170782,51330.16936848281,0.055898589413294834,0.04853887537622925,0.04395500638723382,0.040910421465926605,0.03878693517019149,0.03724856873721638
Argentina,2020-08-05,220682,4106,96948,7147.0,2819.0,127.0,29567.329039680153,34724.03160565687,39680.257600805955,44432.967813917334,48985.457174851384,53344.15243163453,0.05501855882136364,0.04930412447938326,0.04544247580287841,0.04272060286083757,0.04073217656890238,0.039235854623700606
Argentina,2020-08-06,228195,4251,99852,7513.0,2904.0,145.0,31166.863231744122,36449.69300471406,41524.64937211938,46391.84683717767,51055.6285998679,55522.737188471074,0.054098027925260084,0.04969645859831751,0.04648134570769447,0.044086162136727,0.042260939152351414,0.04084017942976237
Argentina,2020-08-07,235677,4411,103297,7482.0,3445.0,160.0,32415.4905853953,37856.744170595055,43074.556604673766,48074.86598253046,52864.78097766035,57452.463469623974,0.04006265707161138,0.03860255189800954,0.037324992648704265,0.0362783389775303,0.03543492514745239,0.03475560425997126
Argentina,2020-08-08,241811,4523,108242,6134.0,4945.0,112.0,32066.392468316237,37681.286808829216,43055.0485182918,48199.50773471415,53124.916424586976,57841.217122661576,-0.010769484304406718,-0.004634771573994057,-0.0004528911710224293,0.0025926593789982193,0.004920770352506486,0.0067665271349617315
Argentina,2020-08-09,246499,4606,108242,4688.0,0.0,83.0,30341.113974653,36089.07234069101,41592.32730139297,46862.56926787488,51910.1479329662,56745.09541039541,-0.053803323693737526,-0.04225477957310975,-0.033973279957573266,-0.027737595873336685,-0.02286626640335887,-0.01895052986076784
Argentina,2020-08-10,253868,4764,108242,7369.0,0.0,158.0,31641.891179722403,37443.22695057585,43019.56625833684,48373.748109390515,53511.35371819217,58439.58586935588,0.0428717681940114,0.037522566307641066,0.03431495781906069,0.032247033509355205,0.030845718014398168,0.029861443472875667
Argentina,2020-08-11,260911,5004,181389,7043.0,73147.0,240.0,32356.51294377792,38245.68912547987,43916.9139357173,49370.02959571671,54608.64774950415,59638.62728242028,0.02258467295764821,0.02143143741225217,0.020859059154427317,0.02059549911396652,0.02050581708492505,0.020517623375102545
Argentina,2020-08-12,268574,5213,187283,7663.0,5894.0,209.0,33548.21035502234,39534.407604566564,45306.069087757685,50861.77589625212,56204.020221781466,61337.76455417826,0.03683021756130178,0.03369578398387718,0.031631438267127436,0.03021562500065489,0.029214648925120164,0.02849054965184994
Argentina,2020-08-13,276072,5362,192434,7498.0,5151.0,149.0,34336.56828401788,40443.33967047213,46331.77350379231,52002.053909220595,57457.12908602796,62701.98809876043,0.023499254376098788,0.022990911486443718,0.022639448459936595,0.0224191545197796,0.022295715845623176,0.022241168299786732
Argentina,2020-08-14,282437,5527,199005,6365.0,6571.0,165.0,33834.25462721431,40067.78305872677,46077.94871753627,51866.797170568025,57438.003632024855,62796.789288884385,-0.014629116475724626,-0.009285994055024838,-0.005478417229922372,-0.002600988393433368,-0.00033286476904326184,0.0015119327631947233
Argentina,2020-08-15,289100,5637,205697,6663.0,6692.0,110.0,33730.403701771436,40052.81921560565,46158.384615031086,52046.44752424702,57719.003228466536,63180.110359995946,-0.0030694019001480393,-0.00037346321605058463,0.0017456484008848696,0.003463687049890529,0.004892224288328251,0.006104150792617169
