Country/Region,Date,total_cases,total_deaths,total_recovered,new_cases,new_recovered,new_deaths,infected_5,infected_6,infected_7,infected_8,infected_9,infected_10,gr_infected_5,gr_infected_6,gr_infected_7,gr_infected_8,gr_infected_9,gr_infected_10
Lebanon,2020-04-28,717,24,145,7.0,0.0,0.0,27.414476151121907,34.394090567443435,42.40947962747497,51.41929435252713,61.302293573757105,71.89791041097764,0.07431514571057196,0.046274636092475514,0.02658900724511626,0.012890529088324776,0.0034737767955252963,-0.0029244553468035232
Lebanon,2020-04-29,721,24,150,4.0,5.0,0.0,25.93158092089752,32.6617421395362,40.35098253783569,48.99188255846125,58.49092762111743,68.70811936987988,-0.05409168579585255,-0.0503676183706695,-0.04853860758776385,-0.04720818954503192,-0.04586069767939649,-0.04436555976195289
Lebanon,2020-04-30,725,24,150,4.0,0.0,0.0,24.74526473671802,31.218118449613506,38.586556461002026,46.867897238653576,55.99193566321549,65.83730743289189,-0.045747931365938584,-0.04419922500628737,-0.04372696687569444,-0.04335382126361731,-0.04272443709714247,-0.0417827174330504
Lebanon,2020-05-01,729,24,192,4.0,42.0,0.0,23.796211789374414,30.01509870801125,37.074191252287456,45.00941008382189,53.77060947841375,63.2535766896027,-0.038352911453614746,-0.03853594647428682,-0.03919409627140635,-0.039653734524683126,-0.03967225205720204,-0.03924417391951807
Lebanon,2020-05-02,733,25,197,4.0,5.0,1.0,23.036969431499532,29.012582256676048,35.77787821624639,43.38323382334414,51.79609731414556,60.92821902064243,-0.031906017839944734,-0.03340040494578245,-0.03496537597326765,-0.03612969504486452,-0.03672103000917015,-0.0367624692651175
Lebanon,2020-05-03,737,25,200,4.0,3.0,0.0,22.42957554519963,28.17715188056337,34.66675275678263,41.96032959542614,50.04097539035161,58.83539711857818,-0.026366049931437097,-0.028795450495290975,-0.031056214478342507,-0.03279848232872773,-0.033885215581959005,-0.034348975494510985
Lebanon,2020-05-04,740,25,200,3.0,0.0,0.0,20.943660436159703,26.48095990046948,32.71435950581368,39.71528839599787,47.480867013645884,55.95185740672037,-0.06624802622972248,-0.06019742475334877,-0.056318896225056925,-0.053503898112206016,-0.051160241316945854,-0.04901028722634882
Lebanon,2020-05-05,741,25,206,1.0,6.0,0.0,17.754928348927766,23.06746658372457,29.04087957641173,35.75087734649813,43.205215123240784,51.35667166604834,-0.15225285460255664,-0.12890368512224493,-0.11228952621704658,-0.09982077959426894,-0.09004999612109632,-0.08212749234165928
Lebanon,2020-05-06,750,25,206,9.0,0.0,0.0,23.203942679142212,28.222888819770475,33.8921824940672,40.282017678185866,47.40463566510291,55.2210044994435,0.3069015105624753,0.22349321358433685,0.16705082588462328,0.12674207370554402,0.09719707516519673,0.07524500143863211
Lebanon,2020-05-07,784,25,220,34.0,14.0,0.0,52.56315414331377,57.5190740164754,63.050442137771896,69.24676546841263,76.13745392453592,83.69890404949916,1.2652682292032318,1.0380292883477824,0.8603240481432206,0.719049080947904,0.6061183227400011,0.5157077421571108
Lebanon,2020-05-08,796,26,223,12.0,3.0,1.0,54.050523314651024,59.93256168039618,66.04323611809019,72.59091978486106,79.6777368218097,87.32901364454925,0.028296802115069575,0.04195977951991137,0.047466661276993616,0.048293292745549055,0.046498572184758835,0.04337105289817478
Lebanon,2020-05-09,809,26,234,13.0,11.0,0.0,56.240418651720816,62.94380140033015,69.60848810122016,76.51705481175344,83.82465495271974,91.59611228009432,0.04051571016845657,0.05024380129105932,0.05398360517578271,0.054085759465899004,0.05204613354147014,0.048862324873073966
Lebanon,2020-05-10,845,26,234,36.0,0.0,0.0,80.99233492137665,88.45316783360846,95.66441837247444,102.95242296028424,110.5108044024175,118.4365010520849,0.44010903302368104,0.4052720977405809,0.3743211637259729,0.34548334634111155,0.31835680641632,0.29302978154700043
Lebanon,2020-05-11,859,26,234,14.0,0.0,0.0,78.79386793710133,87.71097319467373,95.99807289069237,104.08337009024872,112.23182613548224,120.59285094687642,-0.027144136373022043,-0.008390820330266724,0.003487759857785821,0.010985143403577258,0.015573334592676956,0.018206801751456725
Lebanon,2020-05-12,870,26,234,11.0,0.0,0.0,74.03509434968106,84.09247766222809,93.28406247773633,102.07294882896765,110.76162323153976,119.5335658521888,-0.06039522759840965,-0.04125476437725073,-0.028271509325466737,-0.01931548968425889,-0.01309969689139423,-0.008783979202500736
Lebanon,2020-05-13,878,26,236,8.0,2.0,0.0,67.22807547974486,78.07706471852343,87.95776783805971,97.31383022534668,106.45477620581312,115.58020926696993,-0.09194313763936636,-0.07153330608079611,-0.05709758449840041,-0.046624680272491004,-0.038883928386671096,-0.033073192094908783
Lebanon,2020-05-14,886,26,236,8.0,0.0,0.0,61.78246038379589,73.06422059876951,83.39237243262261,93.14960144717834,102.62646773850055,112.02218834027292,-0.08100209707162709,-0.0642037983603222,-0.051904402733849664,-0.04279174674889852,-0.035961829086101016,-0.030783997963514494
Lebanon,2020-05-15,891,26,246,5.0,10.0,0.0,54.42596830703671,65.88685049897461,76.47917637081939,86.50590126628106,96.22352687866716,105.81996950624563,-0.11907088243265572,-0.09823371878842413,-0.0828996209142362,-0.07132290506540373,-0.062390736044316886,-0.05536598530987225
Lebanon,2020-05-16,902,26,247,11.0,1.0,0.0,54.540774645629384,65.9057087491455,76.55357974641663,86.69266360799591,96.53202389214859,106.23797255562107,0.002109403693931311,0.0002862217578785131,0.0009728579611849586,0.0021589549265543795,0.003206045584573269,0.0039501339050260756
Lebanon,2020-05-17,911,26,247,9.0,0.0,0.0,52.632619716503505,63.92142395762126,74.6173540683571,84.85608065699644,94.80624345968764,104.61417530005896,-0.03498584208830602,-0.030107934945012963,-0.02529242505018381,-0.021184986993871724,-0.017877802234718576,-0.015284527899965041
Lebanon,2020-05-18,931,26,251,20.0,4.0,0.0,62.10609577320281,73.2678532980177,83.9577320585918,94.24907057487188,104.2722164086112,114.15275777005309,0.17999248579543534,0.14621747704796073,0.12517701956676142,0.11069318598208187,0.09984545957617864,0.09117868054338853
Lebanon,2020-05-19,954,26,251,23.0,0.0,0.0,72.68487661856223,84.05654441501477,94.96377033593583,105.46793675301286,115.6864145854322,125.7374819930478,0.17033401816128824,0.14724999616290035,0.1310902284695259,0.11903423672733934,0.1094653836846835,0.10148440080905208
Lebanon,2020-05-20,961,26,251,7.0,0.0,0.0,65.14790129484979,77.04712034584564,88.39751743080215,99.28444465888629,109.83236852038416,120.163733793743,-0.10369385867248848,-0.0833893912478878,-0.06914482103970243,-0.058629117857944335,-0.050602709799817736,-0.044328454101005055
Lebanon,2020-05-21,1024,26,663,63.0,412.0,0.0,115.11832103587984,127.20593362153805,138.76930065497328,149.87388907652547,160.62877201811926,171.14736041436868,0.7670303839086281,0.6510147692806918,0.5698325551235339,0.50954048835596,0.4624902857148858,0.42428464072311023
Lebanon,2020-05-22,1086,26,663,62.0,0.0,0.0,154.09465682870388,168.00494468461503,180.94511484711998,193.13965294195975,204.78113068277267,216.03262437293185,0.3385763051623727,0.3207319808245885,0.3039275545317461,0.28868113139669616,0.27487204259815257,0.26226091860190204
Lebanon,2020-05-23,1097,26,667,11.0,4.0,0.0,134.27572546296312,151.00412057051255,166.09581272610282,179.99719632421483,193.02767171802014,205.4293619356387,-0.12861530551167688,-0.10119240327132673,-0.0820652280862253,-0.06804639242928745,-0.0573952244797391,-0.04908176470137693
Lebanon,2020-05-24,1114,26,688,17.0,21.0,0.0,124.4205803703705,142.8367671420938,159.3678394795167,174.49754678368794,188.5801526382401,201.8864257420748,-0.07339483781311562,-0.05408695734633906,-0.040506579522752606,-0.03055408446818675,-0.02304083678881585,-0.017246493686106423
Lebanon,2020-05-25,1119,26,688,5.0,0.0,0.0,104.5364642962964,124.03063928507818,141.6010052681572,157.68535343572694,172.6268023451023,186.69778316786733,-0.15981372225466084,-0.1316616739043619,-0.11148318424460446,-0.09634630204172367,-0.0845971862359326,-0.07523359987368405
Lebanon,2020-05-26,1140,26,689,21.0,1.0,0.0,104.62917143703713,124.35886607089847,142.37229022984903,158.9746842562611,174.44604652897985,189.0280048510806,0.0008868402175719047,0.002646336322317033,0.005446889026184509,0.008176604817388133,0.010538596319710658,0.012481249877070331
Lebanon,2020-05-27,1161,26,692,21.0,3.0,0.0,104.7033371496297,124.63238839241541,143.0333916255849,160.10284872422844,176.06315247020433,191.1252043659725,0.0007088435430955277,0.002199459758349453,0.0046434695590593655,0.007096503907180641,0.00926994892346733,0.011094649792998457
Lebanon,2020-05-28,1168,26,699,7.0,7.0,0.0,90.76266971970377,110.86032366034618,129.60004996478705,147.08999263369992,163.5005799735149,179.0126839293753,-0.1331444422827094,-0.11050149090224236,-0.0939175216928505,-0.08127810463224627,-0.0713526500033298,-0.0633747939042294
Lebanon,2020-05-29,1172,26,705,4.0,6.0,0.0,76.61013577576301,96.38360305028849,115.0857571126746,132.7037435544874,149.3338488653466,165.11141553643776,-0.1559290178180861,-0.13058522771782144,-0.11199295722537173,-0.0978057638158889,-0.08664636608911824,-0.07765521463508096
Lebanon,2020-05-30,1191,26,708,19.0,3.0,0.0,80.28810862061042,99.31966920857374,117.64493466800684,135.11577561017648,151.74119899141917,167.600273982794,0.048008958705056726,0.03046229924350685,0.022237135328802227,0.01817606640990288,0.016120592513779508,0.015073812057573743
Lebanon,2020-05-31,1220,27,712,29.0,4.0,1.0,93.2304868964883,111.76639100714479,129.8385154297201,147.22630365890444,163.8810657701504,179.84024658451457,0.1611991924860905,0.12531980722199765,0.10364730786007503,0.08963074810500382,0.08000376205948978,0.07303074339232385
Lebanon,2020-06-01,1233,27,715,13.0,3.0,0.0,87.58438951719067,106.13865917262066,124.29015608261726,141.82301570154138,158.6720584623559,174.8562219260631,-0.06056063383607967,-0.05035263090998765,-0.04273276946166349,-0.0367005611299015,-0.031785290651577425,-0.0277136222458928
Lebanon,2020-06-02,1242,27,719,9.0,4.0,0.0,79.06751161375254,97.44888264385055,115.53441949938623,133.0951387388487,150.04182974431637,166.37059973345683,-0.09724196229930304,-0.08187192674666566,-0.0704459376284875,-0.06154062455603115,-0.05439034951504729,-0.048529140679903326
Lebanon,2020-06-03,1256,27,724,14.0,5.0,0.0,77.25400929100203,95.20740220320879,113.02950242804536,130.4582463964926,147.3705153282812,163.7335397601111,-0.02293612491069064,-0.023001602274227758,-0.021681132619999818,-0.019812086056201217,-0.01780379791813591,-0.015850516723330488
Lebanon,2020-06-04,1306,28,731,50.0,7.0,1.0,111.80320743280164,129.33950183600734,146.8824306526103,164.15096559693103,180.99601362513886,197.36018578410003,0.4472156003147869,0.3585025832334723,0.2995052397591129,0.2582643882705469,0.2281697816008432,0.20537420783338511
Lebanon,2020-06-05,1312,28,768,6.0,37.0,0.0,95.4425659462413,113.7829181966728,131.899226273666,149.63209489731466,166.88534544456786,183.62416720569001,-0.14633427664759754,-0.12027712662028887,-0.1020081456466424,-0.08844828080553069,-0.07796120974131304,-0.06959873149611029
Lebanon,2020-06-06,1320,29,768,8.0,0.0,1.0,84.35405275699304,102.8190984972273,121.05647966314228,138.92808303515034,156.34252928406028,173.261750485121,-0.1161799568076779,-0.09635734320414067,-0.08220477797213954,-0.07153553433513027,-0.06317400807376118,-0.056432749992877285
Lebanon,2020-06-07,1331,30,768,11.0,0.0,1.0,78.48324220559444,96.68258208102276,114.76269685412196,132.56207265575654,149.97113714138692,166.9355754366089,-0.06959725537208293,-0.05968265143240914,-0.05199046615706737,-0.04582234376460181,-0.04075277643165864,-0.036512242493217495
Lebanon,2020-06-08,1350,30,779,19.0,11.0,0.0,81.78659376447554,99.56881840085232,117.3680258749617,134.99181357378694,152.3076774590106,169.24201789294804,0.042089896722508964,0.029852702086615723,0.02270188042157506,0.01832908062881677,0.015579933326909991,0.01381636269145603
Lebanon,2020-06-09,1368,30,795,18.0,16.0,0.0,83.42927501158044,100.9740153340436,118.60116503568146,136.1178368770636,153.38460218578717,170.31781610365326,0.020084969571362743,0.014112821220134688,0.010506602215781369,0.008341419182883671,0.007070718592412374,0.0063565669099128206
Lebanon,2020-06-10,1388,30,832,20.0,37.0,0.0,86.74342000926436,104.14501277836969,121.65814145915554,139.10310726743066,156.34186860958857,173.2860344932879,0.03972400571890256,0.03140409375457387,0.025775264708018497,0.02193151506707558,0.019280073629681867,0.017427527298895518
Lebanon,2020-06-11,1402,31,845,14.0,13.0,1.0,83.39473600741148,100.78751064864142,118.27840696499048,135.7152188590018,152.97054987518987,169.9574310439591,-0.03860447284065149,-0.03223872214479784,-0.02778058626926949,-0.02435523170532416,-0.021563761290441463,-0.019208723074898067
Lebanon,2020-06-12,1422,31,853,20.0,8.0,0.0,86.71578880592921,103.98959220720116,121.38149168427755,138.7508165016266,155.97382211127987,172.96168793956318,0.03982329050388223,0.03177061858113195,0.02623542875586393,0.022367407783341783,0.019633009350756625,0.01767652568734723
Lebanon,2020-06-13,1442,32,868,20.0,15.0,1.0,89.37263104474337,106.65799350600098,124.04127858652365,141.4069644389233,158.64339743224878,175.66551914560688,0.030638506267413487,0.02566027274617033,0.021912623294862543,0.019143295904608504,0.017115534420027778,0.01563254405211656
Lebanon,2020-06-14,1446,32,868,4.0,0.0,0.0,75.49810483579469,92.88166125500082,110.32109593130598,127.73109388405787,145.01635327311,162.09896723104617,-0.15524356894005442,-0.12916361726067016,-0.1106098132134884,-0.0967128500999137,-0.08589732935439942,-0.07722945277220594
Lebanon,2020-06-15,1464,32,875,18.0,7.0,0.0,78.39848386863576,95.40138437916737,112.56093936969084,129.76470714855066,146.90342513165334,163.8890705079416,0.038416580643305887,0.027128316721734658,0.020302947677201862,0.015921051035065137,0.013012821078112413,0.011043273794236308
Lebanon,2020-06-16,1473,32,889,9.0,14.0,0.0,71.71878709490859,88.50115364930612,105.48080517402072,122.54411875498181,139.5808223392474,156.50016345714744,-0.08520186161915623,-0.07232841299699222,-0.06290045405907985,-0.05564369967947391,-0.04984637210360143,-0.04508480661885328
Lebanon,2020-06-17,1489,32,907,16.0,18.0,0.0,73.37502967592691,89.75096137442179,106.4121187205892,123.22610391060907,140.07184207933102,156.85014711143268,0.02309356652708749,0.014121937100030513,0.008829222957029925,0.005565221428462497,0.003517816644540428,0.002236314944048523
Lebanon,2020-06-18,1495,32,944,6.0,37.0,0.0,64.70002374074153,80.79246781201816,97.21038747479076,113.82284092178293,130.50830407051646,147.16513240028945,-0.11822831245861146,-0.09981501507299416,-0.0864725874875194,-0.0763090180603897,-0.068275949447414,-0.06174692781296931
Lebanon,2020-06-19,1510,32,960,15.0,16.0,0.0,66.76001899259322,82.32705651001513,98.32318926410635,114.59498580656008,131.00738139601464,147.4486191602605,0.0318391730442984,0.018994205023759703,0.01144735473463876,0.006783742863242459,0.003824103983670834,0.0019263174323111976
Lebanon,2020-06-20,1536,32,1006,26.0,46.0,0.0,79.40801519407458,94.60588042501259,110.27701936923404,126.27061258074006,142.45100568534633,158.70375724423442,0.18945465253514396,0.149146883606895,0.12157691582825315,0.10188601789164498,0.08735098868009139,0.07633261096694867
Lebanon,2020-06-21,1587,32,1068,51.0,62.0,0.0,114.52641215525965,129.8382336875105,145.52315945934345,161.48678600814756,177.62311616475228,193.83338151981098,0.4422525468663976,0.3724118744439369,0.3196145515331428,0.2788944530136777,0.24690671933265285,0.22135345051418295
Lebanon,2020-06-22,1603,32,1077,16.0,9.0,0.0,107.62112972420772,124.19852807292543,140.73413667943728,157.3009377571291,173.88721436866868,190.4500433678299,-0.060294235199568336,-0.04343640123877923,-0.03290900773250571,-0.02592068586223062,-0.021032745493657527,-0.017454878646046338
Lebanon,2020-06-23,1622,32,1098,19.0,21.0,0.0,105.0969037793662,122.49877339410452,139.6292600109462,156.63832053748797,173.56641277214993,190.4050390310469,-0.02345474305380535,-0.013685787627232273,-0.007850807874763999,-0.004212417478808739,-0.0018448831771989969,-0.00023630520627437865
Lebanon,2020-06-24,1644,33,1103,22.0,5.0,1.0,106.07752302349294,124.0823111617538,141.68222286652534,159.05853047030197,176.28125579746657,193.36453512794225,0.00933061973153282,0.012926968358733415,0.014702955923552087,0.015450944088964302,0.01564152293036436,0.015543160579971628
Lebanon,2020-06-25,1662,33,1144,18.0,41.0,0.0,102.86201841879438,121.40192596812815,139.44190531416461,157.17621416151422,174.6944495977481,192.02808161514804,-0.030312779871249806,-0.021601670443835208,-0.01581226993079643,-0.011834111023295235,-0.00900155942581693,-0.0069115751340333995
Lebanon,2020-06-26,1697,33,1144,35.0,0.0,0.0,117.28961473503551,136.16827164010678,154.52163312642682,172.5291873913249,190.28395519799827,207.82527345363323,0.1402616489353763,0.12163188972681782,0.10814344352429316,0.09768000401151022,0.08923870011981849,0.08226500887586341
Lebanon,2020-06-27,1719,33,1153,22.0,9.0,0.0,115.83169178802844,135.47355970008906,154.44711410836584,172.96303896740932,191.14129350933175,209.0427461082699,-0.012430111142411326,-0.005101863537299689,-0.00048225621586583934,0.0025146561149698154,0.0045055733177366,0.005858154951054573
Lebanon,2020-06-28,1740,34,1153,21.0,0.0,1.0,113.66535343042273,133.89463308340754,153.3832406643136,172.34265909648315,190.9033720082949,209.1384714974429,-0.01870246669253584,-0.0116548691875884,-0.0068882701382546605,-0.0035867771208799577,-0.0012447415033595144,0.00045792255868781767
