Country/Region,Date,total_cases,total_deaths,total_recovered,new_cases,new_recovered,new_deaths,infected_5,infected_6,infected_7,infected_8,infected_9,infected_10,gr_infected_5,gr_infected_6,gr_infected_7,gr_infected_8,gr_infected_9,gr_infected_10
Egypt,2020-06-05,31115,1166,8158,1348.0,402.0,40.0,5941.9851171057235,6928.052252139807,7836.777816090573,8676.750673399554,9455.94684603955,10181.289192507735,0.0347417269560959,0.034645665651111164,0.03520852747038683,0.035941482738813146,0.03667256889753512,0.03734408254504085
Egypt,2020-06-06,32612,1198,8538,1497.0,380.0,32.0,6250.588093684579,7270.376876783172,8214.238128077635,9089.15683922461,9902.286085368487,10660.160273256965,0.05193600631722428,0.04941138031076986,0.04816524352802953,0.0475300237782994,0.04720196153766243,0.047034424785971085
Egypt,2020-06-07,34079,1237,8961,1467.0,423.0,39.0,6467.470474947663,7525.6473973193115,8507.77553835226,9420.012234321532,10269.0320758831,11061.144245931268,0.034697916102041086,0.03511104374125429,0.03573519609460374,0.03640110969029653,0.03703649716367119,0.03761519174155836
Egypt,2020-06-08,35444,1271,9375,1365.0,414.0,34.0,6538.9763799581315,7636.372831099427,8657.379032873367,9607.510705031342,10493.028511896087,11320.02982133814,0.011056239883498796,0.014713077551249175,0.017584325520426436,0.019904270402820057,0.021812809070783427,0.02340495428419187
Egypt,2020-06-09,36829,1306,9786,1385.0,411.0,35.0,6616.1811039665035,7748.644025916188,8805.610599605743,9791.571866902425,10712.136455018745,11573.026839204329,0.011806851641948946,0.01470216257115342,0.01712199109794299,0.01915804910575769,0.02088128731130889,0.0223495010047845
Egypt,2020-06-10,38284,1342,10289,1455.0,503.0,36.0,6747.944883173204,7912.203354930158,9002.666228233495,10022.625383539622,10976.899071127773,11870.724155283897,0.01991538277688698,0.021108122720172373,0.022378417305504602,0.02359718335093941,0.02471613549928087,0.025723375588406986
Egypt,2020-06-11,39726,1377,10691,1442.0,402.0,35.0,6840.355906538563,8035.502795775131,9158.57105277157,10211.797210597171,11199.24361878024,12125.651739755504,0.013694691489818831,0.015583451955661019,0.017317627976602745,0.01887447847429557,0.02025567933272665,0.02147531870312536
Egypt,2020-06-12,41303,1422,11108,1577.0,417.0,45.0,7049.284725230851,8273.252329812609,9427.203759518488,10512.322559272525,11531.883216693548,12490.086565779957,0.03054355965492617,0.02958738738321154,0.029331290350761208,0.029429231943960632,0.02970196999335717,0.030054864995800786
Egypt,2020-06-13,42980,1484,11529,1677.0,421.0,62.0,7316.427780184681,8571.376941510509,9757.460365301558,10875.282239363458,11927.562859283153,12918.07790920196,0.03789647678688168,0.036034753904895515,0.035032297403099884,0.03452706840419206,0.034311797574989145,0.034266483356056636
Egypt,2020-06-14,44598,1575,11931,1618.0,402.0,91.0,7471.142224147746,8760.814117925423,9981.537455972766,11133.871959443024,12220.27809714058,13244.270118281765,0.02114617250539696,0.02210113704106109,0.022964693914417026,0.02377774795982712,0.02454107694176666,0.025250831537983357
Egypt,2020-06-15,46289,1672,12329,1691.0,398.0,97.0,7667.913779318196,8991.67843160452,10246.603533690944,11433.137964512649,12553.469419680516,13610.843106453589,0.02633754642422126,0.026351924669503868,0.026555636232128418,0.026878879706875303,0.02726544517983576,0.027677855019418773
Egypt,2020-06-16,47856,1766,12730,1567.0,401.0,94.0,7701.331023454557,9060.065359670432,10349.803028877952,11570.995718948567,12725.639484160456,13816.75879580823,0.00435806206200362,0.0076055798242897765,0.010071580777736509,0.012057735580889295,0.013714938773023544,0.015128797514167847
Egypt,2020-06-17,49219,1850,13141,1363.0,411.0,84.0,7524.064818763646,8913.054466392026,10234.259739038243,11487.621254079995,12674.67954147596,13798.082916227408,-0.0230176061970383,-0.01622625085386287,-0.011163815341926677,-0.00720547020271023,-0.004004509380288956,-0.0013516831159047227
Egypt,2020-06-18,50437,1938,13528,1218.0,387.0,88.0,7237.251855010917,8645.545388660023,9990.222633461353,11269.668597319995,12484.381814645298,13636.274624604666,-0.038119416919092715,-0.030013176598514657,-0.02384511550415513,-0.018972827527943603,-0.015014006958356753,-0.011726867609444858
Egypt,2020-06-19,52211,2017,13928,1774.0,400.0,79.0,7563.801484008734,8978.621157216687,10337.047971538304,11634.960022654996,12871.228279684707,14046.6471621442,0.04512066673093895,0.03852570932003263,0.03471647738012251,0.032413679442345744,0.03098643335191853,0.03009418252688145
Egypt,2020-06-20,53758,2106,14327,1547.0,399.0,89.0,7598.041187206989,9029.184297680573,10407.326832747118,11727.590019823125,12988.091804164185,14188.98244592978,0.004526785012885837,0.0056315039445946615,0.006798736099737468,0.00796135070406434,0.009079438414119956,0.010133043290869724
Egypt,2020-06-21,55233,2193,14736,1475.0,409.0,87.0,7553.432949765591,8999.320248067144,10395.565856640389,11736.641267345232,13019.970492590386,14245.084201336802,-0.005871018114050886,-0.0033075024973296947,-0.001130066951460007,0.0007717909226712116,0.002454455119879961,0.003953895610260272
Egypt,2020-06-22,56809,2278,15133,1576.0,397.0,85.0,7618.746359812473,9075.433540055954,10486.485019977476,11845.56110892708,13149.307104524787,14396.575781203122,0.008646851104822328,0.008457671234130881,0.008745956169284641,0.009280324677290121,0.009933710065472612,0.010634656680520216
Egypt,2020-06-23,58141,2365,15535,1332.0,402.0,87.0,7426.997087849979,8894.861283379962,10320.415731409266,11696.865970311192,13020.27298179981,14288.91820308281,-0.02516808709815277,-0.019896818799785887,-0.015836506536922146,-0.01255281512192996,-0.009812997878844598,-0.007477998918386851
Egypt,2020-06-24,59561,2450,15935,1420.0,400.0,85.0,7361.597670279982,8832.384402816635,10266.070626922228,11654.757724022294,12993.575983822051,14280.026382774531,-0.008805633932048251,-0.0070239297244650825,-0.005265786369597847,-0.003599959715343992,-0.0020504176844121647,-0.0006222878584581926
Egypt,2020-06-25,61130,2533,16338,1569.0,403.0,83.0,7458.278136223987,8929.32033568053,10368.489108790482,11766.913008519507,13118.845318952937,14421.023744497075,0.013133082012118049,0.010975058199797385,0.009976405344384265,0.009623133071744894,0.009640866785775692,0.009873746584434072
Egypt,2020-06-26,62755,2620,16737,1625.0,399.0,87.0,7591.622508979191,9066.100279733775,10512.27637896327,11921.04888245457,13286.195839069274,14603.921370047368,0.01787870743349784,0.015318068891166268,0.013867716758354298,0.013099091819873454,0.012756497698358292,0.01268270746867639
Egypt,2020-06-27,63923,2708,17140,1168.0,403.0,88.0,7241.298007183354,8723.083566444813,10178.522610539947,11598.91777214775,12977.951856950469,14311.529233042631,-0.04614619620265392,-0.03783508925615309,-0.03174895297570535,-0.027022044241504232,-0.023200319026789432,-0.02002148118959568
Egypt,2020-06-28,65188,2789,17539,1265.0,399.0,81.0,7058.038405746684,8534.236305370678,9989.447951891385,11414.05305062928,12800.957206178191,14145.376309738369,-0.02530756243630305,-0.02164914042559174,-0.01857584503008081,-0.015938100877168068,-0.01363810350995276,-0.011609725319964292
Egypt,2020-06-29,66754,2872,17951,1566.0,412.0,83.0,7212.430724597348,8677.863587808897,10128.383958764045,11553.296419300621,12944.628627713948,14296.83867876453,0.021874678200242803,0.016829541308556628,0.01390827676782225,0.01219929222807159,0.011223490495414934,0.010707553175654194
Egypt,2020-06-30,68311,2953,18460,1557.0,509.0,81.0,7326.944579677878,8788.552989840748,10238.471964654897,11666.134366888042,13063.336557967954,14424.154810888082,0.01587729011940353,0.012755374743082193,0.010869256767817692,0.009766731804692341,0.009170439235302252,0.008905194706620989
Egypt,2020-07-01,69814,3034,18881,1503.0,421.0,81.0,7364.555663742303,8826.794158200624,10278.83311256134,11710.867571027036,13114.854718193736,14484.739329799273,0.005133256251008689,0.004351247401487068,0.0039421066000646645,0.003834449589913858,0.003943721421948432,0.004200212747679233
Egypt,2020-07-02,71299,3120,19288,1485.0,407.0,86.0,7376.644530993843,8840.661798500521,10295.428382195434,11732.009124648655,13142.648638394428,14521.265396819343,0.0016414930925237048,0.0015710845921350636,0.001614509103549322,0.001805293544085984,0.0021192701557064537,0.0025216930859728315
Egypt,2020-07-03,72711,3201,19690,1412.0,402.0,81.0,7313.315624795075,8779.218165417102,10236.652899024659,11677.507984067575,13094.354345239492,14481.13885713741,-0.008585055973984401,-0.006950116912496474,-0.005708891460254328,-0.004645507858204501,-0.0036746240794912617,-0.0027632949736408068
Egypt,2020-07-04,74035,3280,20103,1324.0,413.0,79.0,7174.652499836059,8640.015137847586,10098.273913449708,11541.819486059128,12963.426084657329,14357.024971423667,-0.01896036381759469,-0.015855970878803527,-0.013517991372759663,-0.011619645064133157,-0.009998832865689587,-0.0085707268563735
Egypt,2020-07-05,75253,3343,20726,1218.0,623.0,63.0,6957.721999868849,8418.012614872989,9873.663354385464,11317.092050301735,12741.04540858429,14139.322474281302,-0.030235680400154338,-0.025694691436605854,-0.022242470444883592,-0.019470711357843503,-0.0171544678560116,-0.01516348251644639
Egypt,2020-07-06,76222,3422,21238,969.0,512.0,79.0,6535.17759989508,7984.010512394158,9432.140018044684,10871.45554401402,12294.37369651937,13694.390226853171,-0.06073027924681872,-0.05155636161818456,-0.04471727670810999,-0.03937729801144774,-0.03505769720936525,-0.03146772048218294
Egypt,2020-07-07,77279,3489,21718,1057.0,480.0,67.0,6285.142079916064,7710.3420936617995,9141.691444038299,10569.523601012266,11985.332174683885,13381.951204167854,-0.038259942619314535,-0.03427706142264264,-0.030793496857629776,-0.027772908768228462,-0.02513682514164817,-0.02281511023927585
Egypt,2020-07-08,78304,3564,22241,1025.0,523.0,75.0,6053.1136639328515,7450.285078051499,8860.7355234614,10273.333150885734,11678.628599719006,13068.756083751066,-0.036916972286855865,-0.033728336881975296,-0.030733472278822505,-0.02802306530619469,-0.025589910274887,-0.023404294010520688
Egypt,2020-07-09,79254,3617,22753,950.0,512.0,53.0,5792.490931146282,7158.57089837625,8544.916162966914,9939.166507025016,11331.003199750226,12711.88047537596,-0.04305597866755362,-0.0391547674510655,-0.0356425671049837,-0.03252757785158622,-0.02976594357809648,-0.027307542208919625
Egypt,2020-07-10,80235,3702,23274,981.0,521.0,85.0,5614.992744917025,6946.475748646875,8305.213853971642,9677.770693646891,11053.002844222425,12421.692427838365,-0.030642807790141943,-0.029628141250578777,-0.028052037541822398,-0.02629957081344514,-0.02453448742596165,-0.02282809755013948
Egypt,2020-07-11,81158,3769,23876,923.0,602.0,67.0,5414.99419593362,6711.729790539062,8041.754731975693,9391.049356941028,10747.891417086596,12102.52318505453,-0.0356186656099341,-0.03379353309533095,-0.03172213583277683,-0.02962679585848049,-0.02760439234803169,-0.025694505369376563
Egypt,2020-07-12,82070,3858,24419,912.0,543.0,89.0,5243.995356746897,6505.108158782553,7804.932627407738,9129.1681873234,10465.681259632529,11804.270866549077,-0.031578766846164896,-0.03078515348573285,-0.029449058378552825,-0.02788625207512829,-0.026257257959028116,-0.024643813025185143
Egypt,2020-07-13,83001,3935,24975,931.0,556.0,77.0,5126.196285397517,6351.923465652128,7620.9422520637745,8919.022163907975,10233.827786340029,11554.843779894167,-0.022463610917927142,-0.023548369895066368,-0.02357360199341929,-0.0230191863161453,-0.022153691435911727,-0.02113024086576432
Egypt,2020-07-14,83930,4008,25544,929.0,569.0,73.0,5029.957028318014,6222.2695547101075,7461.236216054665,8733.14439341948,10025.735810080025,11328.35940190475,-0.018774009367072183,-0.02041175584736199,-0.020956206034215885,-0.020840599683749628,-0.02033373832396934,-0.019600816965046897
Egypt,2020-07-15,84843,4067,26135,913.0,591.0,59.0,4936.965622654411,6098.224628925089,7308.345328046857,8554.501344242044,9824.765164515577,11108.523461714278,-0.018487514931056603,-0.019935639993468143,-0.02049136142866337,-0.020455753521268383,-0.020045475900371312,-0.019405805588540104
Egypt,2020-07-16,85771,4120,26691,928.0,556.0,53.0,4877.572498123529,6009.853857437574,7192.295995468736,8413.188676211788,9661.124590680509,10925.671115542851,-0.012030289264795213,-0.014491229310962804,-0.01587901602470332,-0.016519100569827083,-0.016655927250667557,-0.01646054462608204
Egypt,2020-07-17,86474,4188,27302,703.0,611.0,68.0,4605.0579984988235,5711.211547864646,6867.825138973202,8064.540091685315,9290.66630282712,10536.104003988568,-0.05587092754224477,-0.049692108436770084,-0.045113668389058836,-0.041440718607948734,-0.038345255190141085,-0.03565612651474437
Egypt,2020-07-18,87172,4251,27868,698.0,566.0,63.0,4382.046398799059,5457.342956553872,6584.7072619770315,7754.472580224649,8956.37004695744,10180.49360358971,-0.048427533328019516,-0.04445091714483807,-0.04122380393605951,-0.038448257177163714,-0.035981946286022026,-0.03375160308442626
Egypt,2020-07-19,87775,4302,28380,603.0,512.0,51.0,4108.6371190392465,5150.785797128226,6247.034795980312,7388.163507696569,8564.217819517724,9765.44424323074,-0.062393059059060126,-0.056173335974330274,-0.05128131784181,-0.047238425146055474,-0.04378472811905909,-0.04076908021558223
Egypt,2020-07-20,88402,4352,28924,627.0,544.0,50.0,3913.9096952313976,4919.321497606856,5981.601253697409,7091.643069234498,8239.638061793532,9415.899818907663,-0.047394651356648436,-0.044937667501223084,-0.042489525183003085,-0.04013452573879461,-0.03789952154001497,-0.03579401157969575
Egypt,2020-07-21,89078,4399,29473,676.0,549.0,47.0,3807.1277561851184,4775.434581339046,5803.086788883495,6881.187685580186,8000.122721594251,9150.3098370169,-0.027282678283655826,-0.02924934187322525,-0.0298439259393245,-0.029676533576164513,-0.029068672483308914,-0.028206542868844612
Egypt,2020-07-22,89745,4440,30075,667.0,602.0,41.0,3712.702204948095,4646.528817782539,5641.074390471567,6688.039224882664,7778.2201969726675,8902.278853315209,-0.02480230695794705,-0.026993514697119414,-0.027918313874312758,-0.028069058645540657,-0.02773739008060649,-0.027106293461047537
Egypt,2020-07-23,90413,4480,31066,668.0,991.0,40.0,3638.161763958476,4540.107348152116,5503.2066204042,6520.034321772329,7581.973508420147,8680.050967983687,-0.02007713974211966,-0.02290343475825252,-0.0244399843937958,-0.02512020301634521,-0.02523028193890675,-0.024963033510095437
Egypt,2020-07-24,91072,4518,31970,659.0,904.0,38.0,3569.529411166781,4442.422790126764,5376.034246060744,6364.030031550788,7398.532007484575,8471.045871185317,-0.018864568769757062,-0.021515913729465264,-0.02310877695777236,-0.02392691242446321,-0.02419442652125492,-0.02407878681464937
Egypt,2020-07-25,91583,4558,32903,511.0,933.0,40.0,3366.6235289334254,4213.018991772304,5119.029353766353,6079.526277606939,7087.472895541844,8134.941284066786,-0.056843874601114834,-0.051639343932843966,-0.047805665018356265,-0.04470496721941475,-0.042043355577573216,-0.03967687015623511
Egypt,2020-07-26,92062,4606,33831,479.0,928.0,48.0,3172.2988231467402,3989.8491598102532,4866.739446085447,5798.5854929060715,6778.975907148306,7800.4471556601075,-0.05772094922898863,-0.0529714754189059,-0.049284715957974234,-0.046210966426063926,-0.043527078401610415,-0.04111819824217089
Egypt,2020-07-27,92482,4652,34838,420.0,1007.0,46.0,2957.8390585173925,3744.874299841878,4591.490953787526,5493.762306292813,6445.7563619096045,7440.402440094097,-0.06760389754727325,-0.061399529194237974,-0.056557063583774984,-0.05256854227400398,-0.049154850201979294,-0.046156932850286325
Egypt,2020-07-28,92947,4691,35959,465.0,1121.0,39.0,2831.2712468139143,3585.728583201565,4400.563674675022,5272.042018006212,6194.561210586315,7161.362196084688,-0.042790635054674064,-0.042496944863284924,-0.04158284989214822,-0.040358551376100234,-0.03897062458142175,-0.037503380530298336
Egypt,2020-07-29,93356,4728,37025,409.0,1066.0,37.0,2674.0169974511314,3397.107152667971,4180.91172115002,5022.036765755435,5915.27663163228,6854.225976476219,-0.05554192292234239,-0.05260337645667002,-0.04991450408707554,-0.047420952146607576,-0.0450854498744393,-0.042887960586100234
Egypt,2020-07-30,93757,4774,38236,401.0,1211.0,46.0,2540.213597960905,3231.9226272233086,3984.638618128589,4795.2821700360055,5659.023672562026,6569.8033788285975,-0.050038350398582836,-0.0486250559729714,-0.046945048379888665,-0.045151918692757816,-0.04332053681140224,-0.04149594697107495
Egypt,2020-07-31,94078,4805,39638,321.0,1402.0,31.0,2353.1708783687245,3014.268856019425,3736.404529824505,4516.8718987815055,5351.243264499579,6233.823040945738,-0.07363267393825645,-0.0673449820148947,-0.06229776702326606,-0.058059205148382476,-0.054387545603445935,-0.051140090275085925
Egypt,2020-08-01,94316,4834,41137,238.0,1499.0,29.0,2120.5367026949802,2749.890713349521,3440.63245413529,4190.262911433816,4994.660679555182,5848.440736851165,-0.09885987363357662,-0.0877088791007965,-0.07915954317267315,-0.07230866729600993,-0.06663546531513254,-0.06182118124997449
Egypt,2020-08-02,94483,4865,42455,167.0,1318.0,31.0,1863.4293621559839,2458.575594457934,3116.113532115963,3833.480047504589,4606.698381826826,5430.596663166049,-0.12124635249757265,-0.10593698050521748,-0.09431955500776844,-0.08514569884283074,-0.07767540632267833,-0.0714453804844547
Egypt,2020-08-03,94640,4888,44066,157.0,1611.0,23.0,1647.7434897247872,2205.812995381612,2827.954456099397,3511.2950415665155,4251.843006068291,5044.536996849444,-0.11574673921722932,-0.10280855290603796,-0.09247386946806613,-0.08404504574056681,-0.07703030377643583,-0.07108973290819409
Egypt,2020-08-04,94752,4912,45569,112.0,1503.0,24.0,1430.1947917798298,1950.1774961513433,2535.960962370912,3184.383161370701,3891.4160053940363,4652.0832971645,-0.13202825518751904,-0.1158917368632344,-0.10325254464360513,-0.09310293675861747,-0.08476959289415165,-0.07779776418134132
Egypt,2020-08-05,94875,4930,47182,123.0,1613.0,18.0,1267.155833423864,1748.1479134594529,2296.680824889353,2909.335266199364,3582.036449239143,4309.87496744805,-0.11399772904575425,-0.1035954845600433,-0.09435481895504083,-0.08637399497268561,-0.07950307952839031,-0.07356023266501488
Egypt,2020-08-06,95006,4951,48898,131.0,1716.0,21.0,1144.7246667390912,1587.7899278828775,2099.5835641908748,2676.668357924443,3315.032399323682,4009.887470703245,-0.09661887153528924,-0.09173021592849027,-0.08581830725563477,-0.07997253220625444,-0.07453973562222538,-0.06960468668130126
Egypt,2020-08-07,95147,4971,50553,141.0,1655.0,20.0,1056.779733391273,1464.1582732357313,1940.6430550207492,2483.084813183888,3087.695466065496,3749.89872363292,-0.0768262761370746,-0.07786398721649146,-0.07570096845913178,-0.07232257375757413,-0.06857759016309073,-0.06483691848457984
Egypt,2020-08-08,95314,4992,51672,167.0,1119.0,21.0,1012.4237867130187,1387.1318943631095,1830.408332874928,2339.699211535902,2911.6181920582176,3541.9088512696285,-0.04197274538556249,-0.05260795931740125,-0.05680319307593772,-0.05774494728761693,-0.05702546638501382,-0.05546546392106033
Egypt,2020-08-09,95492,5009,52678,178.0,1006.0,17.0,987.9390293704147,1333.9432453025913,1746.9214281785098,2225.2368100939143,2766.1050596073055,3365.7179661426662,-0.024184296797388538,-0.038344334289090336,-0.04561108207221154,-0.04892184468739835,-0.04997672182699564,-0.04974461301109023
Egypt,2020-08-10,95666,5035,53779,174.0,1101.0,26.0,964.351223496332,1285.6193710854927,1671.3612241530084,2121.0822088321747,2632.7600529842707,3203.1461695283992,-0.023875770845003245,-0.036226334506560535,-0.043253350040068465,-0.04680607510593171,-0.04820677586337396,-0.048302263662509004
Egypt,2020-08-11,95834,5059,54888,168.0,1109.0,24.0,939.4809787970656,1239.3494759045773,1600.5953349882932,2023.9469327281531,2508.231158208241,3050.8315525755597,-0.02578961284364556,-0.03599035314927479,-0.042340272193748696,-0.04579514914582339,-0.0472997509343378,-0.04755156614512701
Egypt,2020-08-12,95963,5085,55901,129.0,1013.0,26.0,880.5847830376524,1161.7912299204809,1500.9388585613945,1899.9535661371335,2358.5388072962132,2874.7483973180038,-0.06269014177894827,-0.0625798029466127,-0.06226213100116763,-0.06126315101744484,-0.05968044469193179,-0.057716446228866285
Egypt,2020-08-13,96108,5107,56890,145.0,989.0,22.0,849.467826430122,1113.1593582670675,1431.5190216240524,1807.459370369992,2241.4789398188564,2732.273557586203,-0.035336695803656615,-0.0418593895365712,-0.046250942562629634,-0.04868234540868022,-0.049632368615360016,-0.04956080325663359
Egypt,2020-08-14,96220,5124,57858,112.0,968.0,17.0,791.5742611440977,1039.6327985558896,1339.016304249188,1693.526949073743,2104.425724283428,2571.0462018275825,-0.06815274632509782,-0.06605214173974316,-0.06461857368120794,-0.06303456839139165,-0.06114410137911198,-0.0590084969021385
Egypt,2020-08-15,96336,5141,58835,116.0,977.0,17.0,749.2594089152783,982.3606654632414,1263.7282607850184,1597.8360804395252,1986.6006438074912,2429.9415816448245,-0.053456579257213255,-0.05508880940674688,-0.05622638292398163,-0.056503894837076525,-0.05598918465799352,-0.05488217990110656
Egypt,2020-08-16,96475,5160,59743,139.0,908.0,19.0,738.4075271322224,957.6338878860344,1222.1956521014445,1537.1065703845843,1904.8672389399921,2325.947423480342,-0.014483477489813825,-0.025170773267419788,-0.032865141955260364,-0.03800734681009044,-0.04114234288721963,-0.04279697872164034
Egypt,2020-08-17,96590,5173,60651,115.0,908.0,13.0,705.7260217057782,913.0282399050287,1162.5962732298096,1459.9682490865116,1808.2153235022154,2208.352681132308,-0.04425944241572222,-0.04657901996291314,-0.04876418826164175,-0.050184107455069404,-0.050739449690762266,-0.0505577818143782
Egypt,2020-08-18,96753,5184,61562,163.0,911.0,11.0,727.5808173646225,923.856866587524,1159.5110913398366,1440.4722179506975,1770.3025097797467,2150.517413019077,0.030967818936334712,0.011860122402809424,-0.002653700137367432,-0.013353736389823734,-0.02096697955696869,-0.02618932592033996
Egypt,2020-08-19,96914,5197,62553,161.0,991.0,13.0,743.064653891698,930.8807221562699,1154.8666497198599,1421.4131907068604,1734.6022309153304,2096.465671717169,0.021281259974884392,0.007602753005116813,-0.004005517200020958,-0.013231096723928304,-0.020166202480760176,-0.025134296041818827
Egypt,2020-08-20,97025,5212,63462,111.0,909.0,15.0,705.4517231133583,886.7339351302251,1100.88569975988,1354.7365418685029,1652.8686497025158,1997.8191045454525,-0.05061865152829848,-0.04742475160919046,-0.04674214981710178,-0.04690870274335901,-0.0471194950381707,-0.04705374788747085
Egypt,2020-08-21,97148,5231,64318,123.0,856.0,19.0,687.3613784906868,861.9449459418543,1066.6163140798974,1308.39447413494,1592.2165775133474,1921.0371940909072,-0.025643632342173373,-0.02795538572089307,-0.03112892254614397,-0.034207439086013085,-0.036695034538942066,-0.03843286425675396
Egypt,2020-08-22,97237,5243,65118,89.0,800.0,12.0,638.8891027925495,807.2874549515452,1003.2425549256262,1233.8451648680725,1504.3036244563086,1817.9334746818165,-0.07051934719488184,-0.0634118121437377,-0.059415703958118675,-0.056977701099018126,-0.0552141927791866,-0.05367086057794024
Egypt,2020-08-23,97340,5262,65927,103.0,809.0,19.0,614.1112822340398,775.7395457929542,962.9221899362512,1182.6145192595634,1440.1587772944965,1739.140127213635,-0.038782662672140256,-0.03907890425534288,-0.04019004655595393,-0.04152113009575797,-0.04264089118644221,-0.04334226118036155
Egypt,2020-08-24,97478,5280,66817,138.0,890.0,18.0,629.2890257872317,784.4496214941287,963.3618770882154,1172.787704352118,1418.1411353728854,1703.2261144922713,0.02471497266420175,0.011228092919087995,0.0004566175300138031,-0.008309398157565262,-0.015288343388757175,-0.020650442226816446
Egypt,2020-08-25,97619,5298,67717,141.0,900.0,18.0,644.4312206297856,794.7080179117738,966.738751789899,1167.1892413081032,1401.5698981092316,1673.9035030430443,0.024062385044155032,0.013077189581794045,0.0035053024019284784,-0.004773637226276661,-0.011685181996569538,-0.01721592406300576
Egypt,2020-08-26,97825,5317,68713,206.0,996.0,19.0,721.5449765038285,868.256681593145,1034.6332158199134,1227.2905861445904,1451.839909430428,1712.51315273874,0.11966173178059505,0.09254803276633884,0.07023041530538543,0.05149237390941819,0.035866931352487315,0.023065636475164686
Egypt,2020-08-27,98062,5342,69612,237.0,899.0,25.0,814.2359812030627,960.5472346609542,1123.8284707027829,1310.8792628765166,1527.5243639381579,1778.261837464866,0.12846185299267,0.1062940890917965,0.08620954123552392,0.06810830106218901,0.052130027571305686,0.038393097665251334
Egypt,2020-08-28,98285,5362,70419,223.0,807.0,20.0,874.3887849624502,1023.4560288841286,1186.2815463166712,1370.0193550169515,1580.799434611696,1823.4356537183796,0.07387637631845956,0.06549266080119365,0.05557171511666148,0.04511482774596787,0.03487674038546107,0.02540335472638522
Egypt,2020-08-29,98497,5376,71302,212.0,883.0,14.0,911.5110279699602,1064.8800240701069,1228.8127539857182,1410.7669356398328,1617.155052988174,1853.0920883465412,0.04245507678727156,0.040474621299698484,0.03585254090911527,0.029742339386422005,0.022998248595280213,0.01626404231357781
Egypt,2020-08-30,98727,5399,72120,230.0,818.0,23.0,959.2088223759683,1117.4000200584228,1283.2680748449013,1464.4210686848535,1667.4711582117102,1897.7828795118876,0.052328269151319606,0.04932010630416128,0.044315393604562166,0.038031890094366805,0.031113964694085675,0.024116875489561984
Egypt,2020-08-31,98939,5421,72929,212.0,809.0,22.0,979.3670579007747,1143.1666833820188,1311.9440641527726,1493.368435099247,1694.1965850770755,1920.0045915606986,0.021015481774734116,0.023059479918614127,0.022346063047923304,0.019767105946099317,0.016027519716759198,0.011709301569063912
Egypt,2020-09-01,99115,5440,73828,176.0,899.0,19.0,959.4936463206196,1128.638902818349,1300.5234835595195,1482.697380711841,1681.9525200685114,1904.0041324046285,-0.020292097247739282,-0.012708365958225776,-0.00870508195075248,-0.007145627386115794,-0.007227062736646417,-0.008333552547946654
Egypt,2020-09-02,99280,5461,74626,165.0,798.0,21.0,932.594917056496,1105.5324190152908,1279.7344144795884,1462.360208122861,1660.0689067275657,1878.603719164166,-0.02803429638880117,-0.020472875554225944,-0.015985154703267557,-0.013716334063540558,-0.013010838938577464,-0.013340524218497185
Egypt,2020-09-03,99425,5479,75415,145.0,789.0,18.0,891.0759336451966,1066.2770158460758,1241.9152124110753,1424.5651821075035,1620.6168059800586,1835.7433472477494,-0.0445198474192241,-0.03550814294906002,-0.029552383401279414,-0.02584522322572802,-0.02376533925045188,-0.02281501493858762
Egypt,2020-09-04,99582,5495,76305,157.0,890.0,16.0,869.8607469161575,1045.5641798717295,1221.4987534952074,1403.4945343440656,1597.5482719822742,1809.1690125229745,-0.02380850601839568,-0.019425379771419667,-0.016439494992762867,-0.0147909327197413,-0.014234416126416516,-0.014476062116535291
Egypt,2020-09-05,99712,5511,77208,130.0,903.0,16.0,825.888597532926,1001.3034832264417,1176.9989315673206,1358.0577175510573,1550.0429084286884,1758.2521112706768,-0.05055079165156273,-0.042331879283314944,-0.03643050948726279,-0.032374060376546776,-0.02973641822706252,-0.028143805747198547
Egypt,2020-09-06,99863,5530,78108,151.0,900.0,19.0,811.710878026341,985.419569355368,1159.8562270577036,1339.3005028571754,1528.8159186032785,1733.4269001436096,-0.017166624589486368,-0.01586323640849796,-0.014564757919354744,-0.013811794927027443,-0.013694453043837427,-0.014119255690315469
Egypt,2020-09-07,100041,5541,79008,178.0,900.0,11.0,827.3687024210727,999.1829744628067,1172.1624803351747,1349.8879400000285,1536.947483202914,1738.0842101292483,0.01928990336165448,0.013967050721797936,0.010610154078052771,0.007905199109734307,0.005318864423562886,0.002686764573258449
Egypt,2020-09-08,100228,5560,79886,187.0,878.0,19.0,848.8949619368582,1019.6524787190056,1191.7106974301496,1368.1519475000248,1553.1755406248126,1751.2757891163235,0.026017734841546014,0.020486242039105877,0.016677054096958743,0.013530017536119487,0.010558628449737428,0.007589723737317699
Egypt,2020-09-09,100403,5577,80689,175.0,803.0,17.0,854.1159695494867,1024.7103989325046,1196.4663120829855,1372.1329540625218,1555.6004805553887,1751.1482102046914,0.006150357637552784,0.0049604353630889894,0.003990578135356859,0.002909769320411648,0.001561278726808224,-7.284912657690157e-05
Egypt,2020-09-10,100557,5590,81597,154.0,908.0,13.0,837.2927756395892,1007.925332443754,1179.5425532139875,1354.6163348047066,1536.755982715901,1730.0333891842222,-0.01969661557641977,-0.016380302675016,-0.014144785104341471,-0.012765978111634936,-0.012113970183886713,-0.01205770071169543
