Country/Region,Date,total_cases,total_deaths,total_recovered,new_cases,new_recovered,new_deaths,infected_5,infected_6,infected_7,infected_8,infected_9,infected_10,gr_infected_5,gr_infected_6,gr_infected_7,gr_infected_8,gr_infected_9,gr_infected_10
Gabon,2021-01-12,9740,66,9549,0.0,0.0,0.0,78.91700629041806,93.85865339520036,108.14586596498627,121.91395225520252,135.24723281991095,148.20204942969073,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Gabon,2021-01-13,9819,66,9597,79.0,48.0,0.0,142.13360503233446,157.21554449600032,171.6964565414168,185.67470822330228,199.2197625065875,212.3818444867217,0.8010516581087288,0.67502450556189,0.5876377243768702,0.5229980226925077,0.4730043517552738,0.4330560562691732
Gabon,2021-01-14,9819,66,9597,0.0,0.0,0.0,113.70688402586755,131.01295374666694,147.16839132121441,162.46536969538946,177.08423333918887,191.14366003804952,-0.2,-0.16666666666666666,-0.1428571428571428,-0.1250000000000001,-0.11111111111111116,-0.09999999999999998
Gabon,2021-01-15,9899,66,9658,80.0,61.0,0.0,170.96550722069406,189.17746145555577,206.14433541818383,222.15719848346572,237.4082074126123,252.02929403424454,0.5035633830384494,0.4439599752964778,0.4007378457256261,0.36741263015000736,0.340651298740291,0.31853336900671997
Gabon,2021-01-16,9899,66,9658,0.0,0.0,0.0,136.77240577655525,157.6478845462965,176.69514464415755,194.38754867303254,211.02951770009983,226.82636463082008,-0.20000000000000007,-0.16666666666666652,-0.1428571428571428,-0.125,-0.11111111111111116,-0.10000000000000007
Gabon,2021-01-17,9899,66,9658,0.0,0.0,0.0,109.4179246212442,131.37323712191375,151.45298112356363,170.08910508890347,187.58179351119983,204.14372816773806,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Gabon,2021-01-18,10019,66,9732,120.0,74.0,0.0,207.53433969699532,229.4776976015948,249.81684096305455,268.82796695279046,286.7393720099554,303.72935535096434,0.8967124483066755,0.7467613848065613,0.6494679676145845,0.5805125602388082,0.5286098221085365,0.4878211448230239
Gabon,2021-01-19,10019,66,9732,0.0,0.0,0.0,166.02747175759632,191.2314146679957,214.1287208254753,235.22447108369167,254.879441786627,273.35641981586787,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Gabon,2021-01-20,10120,66,9809,101.0,77.0,0.0,233.82197740607705,260.3595122233297,284.53890356469316,306.82141219823023,327.5595038103351,347.02077783428115,0.4083330603712509,0.3614892337399169,0.3288217594901961,0.304377094715901,0.28515466572840503,0.2694809877449864
Gabon,2021-01-21,10120,66,9809,0.0,0.0,0.0,187.05758192486164,216.9662601861081,243.890488769737,268.4687356734515,291.1640033869645,312.318700050853,-0.2,-0.16666666666666666,-0.1428571428571428,-0.12499999999999988,-0.11111111111111127,-0.09999999999999988
Gabon,2021-01-22,10278,67,9902,158.0,93.0,1.0,307.6460655398893,338.80521682175674,367.0489903740603,392.91014371427,416.8124474550797,439.08683004576767,0.6446596944863019,0.5615571588464412,0.5049745983354039,0.4635229041797302,0.4315383859491897,0.4058934990901084
Gabon,2021-01-23,10278,67,9902,0.0,0.0,0.0,246.11685243191147,282.3376806847973,314.6134203206231,343.79637574998634,370.499953293404,395.17814704119104,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Gabon,2021-01-24,10278,67,9902,0.0,0.0,0.0,196.89348194552917,235.28140057066443,269.66864598910547,300.82182878123797,329.3332918163591,355.66033233707185,-0.2,-0.16666666666666666,-0.1428571428571428,-0.1250000000000001,-0.11111111111111116,-0.09999999999999998
Gabon,2021-01-25,10411,67,10013,133.0,111.0,0.0,290.51478555642336,329.0678338088871,364.14455370494767,396.21910018358324,425.7407038367637,453.09429910336473,0.4754921426845131,0.3986138853761829,0.3503407204397757,0.31712217091705663,0.2927350936453843,0.2739523019788195
Gabon,2021-01-26,10411,67,10013,0.0,0.0,0.0,232.4118284451387,274.22319484073915,312.12390317566934,346.6917126606353,378.4361811882344,407.78486919302827,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Gabon,2021-01-27,10536,68,10122,125.0,109.0,1.0,310.929462756111,353.51932903394936,392.5347741505738,428.35524857805586,461.38771661176384,492.00638227372554,0.3378383743902542,0.2891664005273624,0.2576248411504953,0.23555087397591826,0.21919557258789,0.20653417878737
Gabon,2021-01-28,10536,68,10122,0.0,0.0,0.0,248.7435702048888,294.5994408616245,336.458377843349,374.81084250579886,410.12241476601235,442.80574404635286,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.10000000000000007
Gabon,2021-01-29,10748,68,10260,212.0,138.0,0.0,410.99485616391104,457.49953405135375,500.39289529429914,539.959487192574,576.5532575697888,610.5251696417176,0.6522833367124896,0.5529545226334784,0.4872356530449544,0.44061864268032735,0.4058077218206433,0.37876524379008014
Gabon,2021-01-30,10748,68,10260,0.0,0.0,0.0,328.7958849311288,381.24961170946153,428.9081959665422,472.4645512935023,512.4917845064788,549.4726526775459,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.10000000000000007
Gabon,2021-01-31,10748,68,10260,0.0,0.0,0.0,263.0367079449031,317.7080097578845,367.6355965427505,413.4064823818145,455.54825289464776,494.52538740979134,-0.20000000000000007,-0.16666666666666674,-0.1428571428571429,-0.125,-0.11111111111111116,-0.09999999999999998
Gabon,2021-02-01,10952,68,10419,204.0,159.0,0.0,414.42936635592247,468.75667479823716,519.1162256080719,565.7306720840877,608.9317803507979,649.0728486688123,0.5755571516760727,0.4754323479457194,0.4120401574000099,0.3684610575641372,0.3367009454684975,0.3125167386623051
Gabon,2021-02-02,10952,68,10419,0.0,0.0,0.0,331.54349308473803,390.6305623318643,444.9567648069188,495.01433807357665,541.2726936451537,584.165563801931,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111104,-0.10000000000000007
Gabon,2021-02-03,11129,70,10560,177.0,141.0,2.0,442.2347944677904,502.52546860988696,558.3915126916447,610.1375458143797,658.1312832401367,702.7490074217378,0.33386660782620514,0.28644688119144424,0.2549343146495344,0.23256540040602114,0.2158959632861006,0.20299629243468065
Gabon,2021-02-04,11129,70,10560,0.0,0.0,0.0,353.7878355742323,418.7712238415725,478.62129659283835,533.8703525875821,585.0055851023436,632.4741066795641,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111104,-0.09999999999999988
Gabon,2021-02-05,11457,71,10797,328.0,237.0,1.0,611.0302684593859,676.9760198679771,738.2468256510042,795.1365585141342,848.0049645354165,897.2266960116078,0.7271093209511399,0.6165772176458988,0.5424445817734445,0.4893813725752661,0.44956729667300976,0.4185983055052995
Gabon,2021-02-06,11457,71,10797,0.0,0.0,0.0,488.8242147675087,564.1466832233143,632.7829934151466,695.7444886998676,753.782190698148,807.504026410447,-0.2,-0.16666666666666666,-0.1428571428571428,-0.12499999999999988,-0.11111111111111116,-0.09999999999999998
Gabon,2021-02-07,11457,71,10797,0.0,0.0,0.0,391.05937181400697,470.1222360194286,542.3854229272686,608.7764276123843,670.0286139539094,726.7536237694023,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.10000000000000007
Gabon,2021-02-08,11836,71,11038,379.0,241.0,0.0,691.8474974512054,770.7685300161905,843.9017910805161,911.679374160836,974.5809901812528,1033.078261392462,0.7691622994276619,0.6395066452128786,0.5559079492327716,0.497560241838592,0.4545363733500094,0.4214972276770597
Gabon,2021-02-09,11836,71,11038,0.0,0.0,0.0,553.4779979609643,642.3071083468254,723.3443923547279,797.7194523907317,866.2942134944469,929.770435253216,-0.2,-0.16666666666666674,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Gambia,2020-07-21,112,4,57,0.0,0.0,0.0,89.60000000000002,93.33333333333334,96.0,98.0,99.55555555555556,100.8,-0.2,-0.16666666666666666,-0.1428571428571429,-0.125,-0.11111111111111127,-0.09999999999999998
Gambia,2020-07-22,146,5,57,34.0,0.0,1.0,105.68,111.7777777777778,116.28571428571428,119.75,122.4938271604938,124.72,0.17946428571428566,0.1976190476190476,0.21130952380952395,0.221938775510204,0.23040674603174605,0.2373015873015873
Gambia,2020-07-23,170,5,58,24.0,1.0,0.0,108.544,117.14814814814815,123.67346938775513,128.78125,132.88340192043893,136.248,0.027100681302044016,0.04804506295559974,0.06353106353106353,0.07541753653444673,0.08481712916302707,0.09243104554201408
Gambia,2020-07-24,216,6,60,46.0,2.0,1.0,132.8352,143.62345679012347,152.00583090379013,158.68359375,164.11857948483458,168.6232,0.2237912735849057,0.2259985246074403,0.2290900518623293,0.23219485561756856,0.2350570282893347,0.2376196347836299
Gambia,2020-07-25,277,6,60,61.0,0.0,0.0,167.26816000000005,180.6862139917696,191.29071220324866,199.84814453125,206.8831817642974,212.76088,0.2592156295921564,0.2580550421913725,0.25844325224815456,0.2594127710902692,0.2605713650075463,0.2617533055949597
Gambia,2020-07-26,277,6,60,0.0,0.0,0.0,133.81452800000002,150.5718449931413,163.9634676027846,174.86712646484375,183.89616156826438,191.48479200000003,-0.2,-0.16666666666666674,-0.1428571428571429,-0.125,-0.11111111111111116,-0.09999999999999998
Gambia,2020-07-27,326,8,66,49.0,6.0,2.0,156.05162240000004,174.4765374942844,189.5401150881011,202.00873565673828,212.46325472734608,221.33631280000003,0.1661784765253591,0.15875937830363962,0.1559899156760829,0.15521275919948985,0.15534360758518218,0.15589499556706302
Gambia,2020-07-28,326,8,66,0.0,0.0,0.0,124.84129792000004,145.39711457857035,162.46295578980096,176.757643699646,188.8562264243076,199.20268152000003,-0.2,-0.16666666666666652,-0.14285714285714268,-0.125,-0.11111111111111116,-0.09999999999999998
Gambia,2020-07-29,326,8,66,0.0,0.0,0.0,99.87303833600004,121.16426214880863,139.25396210554368,154.66293823719025,167.87220126605118,179.28241336800002,-0.2,-0.16666666666666666,-0.1428571428571429,-0.125,-0.11111111111111116,-0.09999999999999998
Gambia,2020-07-30,403,8,66,77.0,0.0,0.0,156.89843066880002,177.97021845734054,196.36053894760886,212.33007095754147,226.21973445871217,238.3541720312,0.5709788475739674,0.4688342527829312,0.4100894220789413,0.3728568290349768,0.34757114491034313,0.3294899792649917
Gambia,2020-07-31,498,9,68,95.0,2.0,1.0,220.51874453503999,243.30851538111716,263.3090333836648,280.78881208784884,296.08420840774414,309.5187548280801,0.4054872543660897,0.3671305091949313,0.3409467849032464,0.3224166074149557,0.3088345679310445,0.2985665498968684
Gambia,2020-08-01,498,9,68,0.0,0.0,0.0,176.41499562803205,202.7570961509309,225.69345718599843,245.69021057686768,263.1859630291059,278.566879345272,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.10000000000000007
Gambia,2020-08-02,498,9,68,0.0,0.0,0.0,141.1319965024256,168.96424679244242,193.45153473085583,214.97893425475917,233.9430782480941,250.7101914107448,-0.20000000000000007,-0.16666666666666674,-0.14285714285714268,-0.125,-0.11111111111111116,-0.09999999999999998
Gambia,2020-08-03,498,9,68,0.0,0.0,0.0,112.9055972019405,140.80353899370206,165.81560119787642,188.10656747291432,207.94940288719482,225.63917226967038,-0.2,-0.16666666666666652,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Gambia,2020-08-04,671,14,79,173.0,11.0,5.0,263.32447776155243,290.33628249475174,315.12765816960837,337.59324653880003,357.8439136775064,376.0752550427033,1.3322535311564403,1.061995632849385,0.9004704979089999,0.7946914404645147,0.7208220303071711,0.6667108430678024
Gambia,2020-08-05,799,16,115,128.0,36.0,2.0,338.659582209242,369.9469020789598,398.10942128823575,423.39409072144997,446.0834788244501,466.467729538433,0.28609229604513864,0.2742014153385983,0.2633274514862318,0.2541545041624189,0.24658674291849605,0.2403574106077935
Gambia,2020-08-06,935,16,136,136.0,21.0,0.0,406.92766576739365,444.2890850657998,477.23664681848777,506.4698293812688,532.5186478439557,555.8209565845897,0.2015832037375276,0.20095365731964646,0.19875748047912456,0.19621374147726134,0.19376456004890708,0.1915528586180466
Gambia,2020-08-07,1090,19,146,155.0,10.0,3.0,480.5421326139149,525.2409042214998,564.0599829872754,598.1611007086102,628.3499091946272,655.2388609261308,0.18090307698223815,0.18220528452485166,0.18192931483279384,0.1810399475114961,0.17995850800468705,0.1788667792456844
Gambia,2020-08-08,1090,19,146,0.0,0.0,0.0,384.4337060911319,437.70075351791667,483.47998541766464,523.3909631200338,558.5332526174465,589.7149748335178,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999988
Gambia,2020-08-09,1235,23,221,145.0,75.0,4.0,452.5469648729057,509.7506279315972,559.411416072284,602.9670927300295,641.474002326619,675.7434773501659,0.17717816544844545,0.16460989348224042,0.15705185932158994,0.1520395559289507,0.14849742485427408,0.14588149561732755
Gambia,2020-08-10,1235,23,221,0.0,0.0,0.0,362.03757189832453,424.79218994299765,479.4954994905292,527.5962061387759,570.1991131792169,608.1691296151494,-0.2,-0.16666666666666674,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Gambia,2020-08-11,1346,32,227,111.0,6.0,9.0,400.6300575186596,464.99349161916473,521.9961424204537,572.6466803714287,617.8436561593039,658.3522166536343,0.1065980125156003,0.09463757250706896,0.08863616650225503,0.08538816941531069,0.08355772900879987,0.08251501859399046
Gambia,2020-08-12,1477,33,247,131.0,20.0,1.0,451.50404601492767,518.494576349304,578.4252649318174,632.0658453250003,680.1943610304924,723.516994988271,0.12698495168176094,0.1150577066011007,0.10810256614101887,0.10376234943862972,0.10091663845636713,0.09898163427756844
Gambia,2020-08-13,1556,43,267,79.0,20.0,10.0,440.2032368119422,511.07881362442004,574.7930842272723,632.0576146593752,683.617209804882,730.1652954894438,-0.02502925345349372,-0.01430248851800531,-0.006279429555992033,-1.3021848413230506e-05,0.005032162820644448,0.00918886570353572
Gambia,2020-08-14,1623,50,304,67.0,37.0,7.0,419.16258944955376,492.8990113536834,559.679786480519,620.0504128269533,674.659742048784,724.1487659404996,-0.04779757530810058,-0.03557142614034592,-0.026293457874620785,-0.0189970052633458,-0.01310304601409118,-0.008239955508856922
Gambia,2020-08-15,1689,54,347,66.0,43.0,4.0,401.3300715596431,476.7491761280695,545.7255312690163,608.5441112235842,665.6975484878078,717.7338893464496,-0.04254320003445078,-0.032764998211825214,-0.02493256956670253,-0.018557042081319253,-0.01328402008064089,-0.008858506560759705
Gambia,2020-08-16,1872,63,401,183.0,54.0,9.0,504.06405724771446,580.2909801067246,650.7647410877282,715.4760973206363,774.7311542113847,828.9605004118048,0.2559837723817409,0.21718297411559795,0.19247626105096535,0.17571772386729134,0.16378850421074342,0.1549691504279327
Gambia,2020-08-17,1872,63,401,0.0,0.0,0.0,403.2512457981716,483.57581675560385,557.7983495037671,626.0415851555567,688.6499148545643,746.0644503706243,-0.2,-0.16666666666666666,-0.1428571428571428,-0.12499999999999988,-0.11111111111111116,-0.10000000000000007
Gambia,2020-08-18,2116,63,415,244.0,14.0,0.0,566.6009966385373,646.9798472963366,722.1128710032291,791.7863870111121,856.1332576485014,915.4580053335617,0.4050818256420781,0.33790777966739394,0.29457692308634603,0.2647504667191902,0.24320534887353906,0.22704949267960384
Gambia,2020-08-19,2288,77,435,172.0,20.0,14.0,625.2807973108298,711.1498727469472,790.9538894313391,864.813088634723,933.0073401320012,995.9122048002057,0.10356459134456353,0.09918396333173396,0.0953327674833846,0.09223030708986668,0.08979219274187056,0.0878840962642835
Gambia,2020-08-20,2401,81,435,113.0,0.0,4.0,613.2246378486639,705.6248939557894,790.9604766554337,869.7114525553827,942.3398578951123,1009.3209843201853,-0.019281192568229133,-0.007769077943889147,8.328202417917653e-06,0.00566407237012645,0.010002619874127205,0.013463816845852959
Gambia,2020-08-21,2437,84,455,36.0,20.0,3.0,526.5797102789311,624.0207449631579,713.9661228475145,796.9975209859599,873.6354292400998,944.3888858881667,-0.14129394388605054,-0.1156480584679378,-0.0973428585629066,-0.08360696108551291,-0.07290833352679826,-0.06433245661265298
Gambia,2020-08-22,2437,84,455,0.0,0.0,0.0,421.2637682231449,520.0172874692984,611.9709624407268,697.3728308627149,776.5648259911998,849.9499972993498,-0.2,-0.16666666666666666,-0.1428571428571428,-0.1250000000000001,-0.11111111111111116,-0.09999999999999998
Gambia,2020-08-23,2685,87,490,248.0,35.0,3.0,585.0110145785159,681.3477395577487,772.5465392349088,858.2012270048755,938.2798453255107,1012.9549975694148,0.38870479425762894,0.3102405554122569,0.2623908431108521,0.23062039274343535,0.2082440691643479,0.1917818704488508
Gambia,2020-08-24,2585,87,490,,0.0,0.0,,,,,,,,,,,,
Gambia,2020-08-25,2686,90,601,101.0,111.0,3.0,475.4070493302502,574.1581524706587,668.5852124991168,758.0603144256078,842.3569148250948,921.493548031226,,,,,,
Gambia,2020-08-26,2708,93,611,22.0,10.0,3.0,402.3256394642002,500.4651270588824,595.0730392849573,685.3027751224067,770.7617020667509,851.3441932281033,-0.15372386667174276,-0.12834969789189288,-0.1099518383593574,-0.09597856254792902,-0.08499391587853211,-0.0761257145565446
Gambia,2020-08-27,2743,93,638,35.0,27.0,0.0,356.86051157136006,452.0542725490687,545.0626051013919,634.6399282321061,720.121512948223,801.2097739052931,-0.1130057929029542,-0.09673172393511832,-0.08404083344736657,-0.07392768383471326,-0.06570148592326175,-0.05888854322563952
Gambia,2020-08-28,2797,96,743,54.0,105.0,3.0,339.4884092570881,430.71189379089066,521.1965186583359,609.3099372030928,694.1080115095316,775.0887965147638,-0.048680371604517436,-0.04721198328207698,-0.04378595453015255,-0.03991238165486077,-0.03612376657404748,-0.032601920547236096
Gambia,2020-08-29,2895,96,751,98.0,8.0,0.0,369.59072740567046,456.92657815907546,544.7398731357165,631.146195052706,714.9848991195835,795.5799168632874,0.08866964917729048,0.060863618456081126,0.045171741626336866,0.03583768541482857,0.030077289505201717,0.02643712622432837
Gambia,2020-08-30,2963,96,1032,68.0,281.0,0.0,363.67258192453636,448.7721484658963,534.9198912591855,620.2529206711177,703.5421325507408,784.0219251769588,-0.01601270010932454,-0.01784625820199126,-0.01802691956438518,-0.01725951050164953,-0.016004207337711684,-0.014527756974934802
Gambia,2020-08-31,2963,96,1032,0.0,0.0,0.0,290.9380655396291,373.97679038824685,458.50276393644475,542.721305587228,625.3707844895473,705.6197326592627,-0.20000000000000007,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111127,-0.09999999999999998
Gambia,2020-09-01,3029,96,1032,66.0,0.0,0.0,298.7504524317033,377.6473253235391,459.00236908838133,540.8811423888245,621.8851417684865,701.0577593933366,0.026852405434070192,0.009814873622188136,0.001089644798751399,-0.003390622736677784,-0.0055737217144000714,-0.006465200808278948
Gambia,2020-09-02,3067,97,1032,38.0,0.0,1.0,277.0003619453627,352.70610443628266,431.43060207575536,511.2709995902214,590.7867926830992,668.951983454003,-0.07280353990865629,-0.06604368471533273,-0.0600688991374615,-0.054744269078838,-0.05000657998831015,-0.045796192266834734
Gambia,2020-09-03,3101,99,1075,34.0,43.0,2.0,255.60028955629014,327.9217536969022,403.7976589220761,481.3621246414438,559.1438157183103,636.0567851086026,-0.07725647807382152,-0.07026912896501293,-0.06404956676862528,-0.05849906404382287,-0.05356073858909405,-0.049174229479898364
Gambia,2020-09-04,3120,99,1295,19.0,220.0,0.0,223.4802316450321,292.2681280807518,365.1122790760652,440.1918590612633,516.0167250829425,591.4511065977424,-0.12566518593158438,-0.10872601531981607,-0.09580387352735063,-0.08552867679576426,-0.07713058684189178,-0.07012845323746386
Gambia,2020-09-05,3150,99,1315,30.0,20.0,0.0,208.78418531602568,273.55677340062647,342.9533820651988,415.16787667860535,488.68153340705993,562.3059959379682,-0.06575993867927021,-0.06402119452092793,-0.06069063759493554,-0.056847899086600824,-0.052973460640231666,-0.04927729500318001
Gambia,2020-09-06,3197,99,1315,47.0,0.0,0.0,214.0273482528206,274.96397783385544,340.96004177017045,410.2718920937797,481.38358525071993,553.0753963441714,0.02511283567219702,0.005144103784145981,-0.005812277700907531,-0.011792782774992516,-0.014933955260103882,-0.016415616515700667
Gambia,2020-09-07,3197,99,1315,0.0,0.0,0.0,171.22187860225648,229.13664819487957,292.2514643744318,358.98790558205735,427.8965202228621,497.7678567097543,-0.2,-0.16666666666666666,-0.14285714285714268,-0.125,-0.11111111111111116,-0.09999999999999998
Gambia,2020-09-08,3275,99,1424,78.0,109.0,0.0,214.97750288180518,268.9472068290663,328.5012551780845,392.11441738430017,458.3524624203219,525.9910710387788,0.25554925945644924,0.17374155966673688,0.1240363016871302,0.0922775148887871,0.07117595203063898,0.05669955170584951
Gambia,2020-09-09,3293,99,1460,18.0,36.0,0.0,189.9820023054441,242.12267235755527,299.5725044383581,361.10011521126256,425.4244110402861,491.39196393490096,-0.11627030848015565,-0.09973903349946224,-0.08806283167485529,-0.07909503144497043,-0.0718400228639764,-0.06577888676997534
Gambia,2020-09-10,3330,100,1460,37.0,0.0,1.0,188.98560184435533,238.7688936312961,293.7764323757356,352.9626008098548,415.15503203580977,479.2527675414109,-0.0052447097567003284,-0.013851568271584735,-0.019347810552537537,-0.02253534147073577,-0.02413913902910425,-0.024703693353638645
Gambia,2020-09-11,3362,100,1582,32.0,122.0,0.0,183.18848147548428,230.9740780260801,283.8083706077733,340.84227570862294,401.02669514294206,463.3274907872698,-0.030674931382579262,-0.032645858874953186,-0.03393077411741874,-0.0343388366739773,-0.03403147210714552,-0.0332293892340747
Gambia,2020-09-12,3376,102,1617,14.0,35.0,2.0,160.55078518038744,206.47839835506676,257.26431766380574,312.23699124504515,370.46817346039285,430.99474170854285,-0.12357598093920764,-0.1060538043071978,-0.09352808335823116,-0.08392528304802116,-0.0762007169414417,-0.06978379164117432
Gambia,2020-09-13,3405,103,1723,29.0,106.0,1.0,157.44062814430995,201.06533196255558,249.5122722832621,302.2073673394145,358.30504307590485,416.8952675376886,-0.01937179586249327,-0.026216139003571004,-0.030132610114528387,-0.032121831131018415,-0.03283178220379157,-0.03271379626340987
Gambia,2020-09-14,3405,103,1723,0.0,0.0,0.0,125.95250251544796,167.5544433021297,213.86766195708182,264.4314464219877,318.4933716230265,375.2057407839197,-0.2,-0.16666666666666666,-0.1428571428571428,-0.12499999999999988,-0.11111111111111116,-0.09999999999999998
Gambia,2020-09-15,3428,105,1737,23.0,14.0,2.0,123.76200201235838,162.62870275177474,206.31513882035583,254.37751561923923,306.105219220468,360.6851667055277,-0.017391480592622074,-0.029397850950887424,-0.03531400244250848,-0.03802093487286717,-0.03889610744308136,-0.038700298263171666
Gambia,2020-09-16,3440,107,1851,12.0,114.0,2.0,111.00960160988673,147.52391895981228,188.84154756030503,234.58032616683437,284.09352819597154,336.616650034975,-0.10303970681726904,-0.09287895393851453,-0.08469369412229877,-0.07782601934849454,-0.07190890465883504,-0.06672998751346737
Gambia,2020-09-17,3473,107,1951,33.0,100.0,0.0,121.80768128790938,155.9365991331769,194.86418362311858,238.25778539598002,285.52758061864137,335.9549850314775,0.09727158301107686,0.05702587236484935,0.03189253710648754,0.01567675895603582,0.005047817990702752,-0.00196563361743618
Gambia,2020-09-18,3485,108,1973,12.0,22.0,1.0,109.44614503032749,141.9471659443141,179.02644310553023,220.47556222148253,265.8022938832368,314.3594865283298,-0.1014840453974628,-0.08971231427790216,-0.08127579026128118,-0.0746343845383427,-0.06908364751547502,-0.06428092889029258
Gambia,2020-09-19,3504,108,1992,19.0,19.0,0.0,106.55691602426201,137.2893049535951,172.45123694759738,211.9161169437972,255.26870567398828,301.92353787549683,-0.026398636564722192,-0.032814047112052165,-0.03672756964766944,-0.03882264860305373,-0.039629410474071314,-0.039559641702469284
Gambia,2020-09-20,3526,108,1992,22.0,0.0,0.0,107.24553281940962,136.40775412799593,169.81534595508344,207.42660232582256,248.90551615465617,293.7311840879472,0.006462431729826079,-0.006421117988011815,-0.015284848280414876,-0.021185338249498642,-0.024927417179991692,-0.02713386920806393
Gambia,2020-09-21,3526,108,1992,0.0,0.0,0.0,85.7964262555277,113.67312843999662,145.55601081864296,181.49827703509476,221.2493476930277,264.35806567915245,-0.19999999999999984,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Gambia,2020-09-22,3540,110,2002,14.0,10.0,2.0,82.63714100442216,108.72760703333051,138.76229498740827,172.8109924057079,210.66608683824685,251.9222591112372,-0.036823040177643714,-0.0435065127047739,-0.0466742375874768,-0.04786428153093192,-0.04783408839453218,-0.04704152504659498
Gambia,2020-09-23,3542,110,2011,2.0,9.0,0.0,68.10971280353773,92.6063391944421,120.9391099892071,153.2096183549944,189.2587438562194,228.7300332001135,-0.1757978074302815,-0.1482720743954793,-0.1284440056271663,-0.1134266621459784,-0.10161741409505733,-0.09206104293024432
Gambia,2020-09-24,3552,110,2012,10.0,1.0,0.0,64.48777024283018,87.17194932870176,113.66209427646324,144.05841606062012,178.2299945388617,215.8570298801021,-0.05317806244690882,-0.05868269832295125,-0.06017090512236512,-0.059729946413484836,-0.05827339383450793,-0.05628033686660161
Gambia,2020-09-25,3555,110,2034,3.0,22.0,0.0,54.590216194264144,75.64329110725147,100.4246522369685,129.0511140530426,161.4266618123215,197.2713268920919,-0.15347955141411418,-0.13225192633904334,-0.1164631192462191,-0.10417511463726226,-0.09427892746120436,-0.08610191198467643
Gambia,2020-09-26,3555,110,2034,0.0,0.0,0.0,43.67217295541132,63.03607592270957,86.078273345973,112.91972479641228,143.4903660553969,177.54419420288272,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111104,-0.09999999999999998
Gambia,2020-09-27,3569,111,2161,14.0,127.0,1.0,48.937738364329064,66.53006326892464,87.78137715369115,112.80475919686072,141.5469920492417,173.78977478259446,0.12057026368469925,0.055428376450640034,0.01978552474993189,-0.0010181179573259813,-0.013543585256482915,-0.02114639364663207
Gambia,2020-09-28,3569,111,2161,0.0,0.0,0.0,39.15019069146325,55.44171939077053,75.24118041744956,98.70416429725313,125.81954848821482,156.41079730433503,-0.19999999999999984,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999988
Gambia,2020-09-29,3579,112,2161,10.0,0.0,1.0,41.3201525531706,56.20143282564211,74.49244035781392,96.36614376009649,121.83959865619093,150.76971757390154,0.05542659750519463,0.013702919808761259,-0.00995120033313579,-0.023687151943412976,-0.0316322056456646,-0.036065794866178
Gambia,2020-09-30,3579,112,2161,0.0,0.0,0.0,33.05612204253648,46.834527354701756,63.8506631638405,84.32037579008444,108.30186547216972,135.6927458165114,-0.20000000000000007,-0.16666666666666674,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999988
Gambia,2020-10-01,3584,113,2216,5.0,55.0,1.0,31.444897634029182,44.02877279558479,59.72913985472044,78.78032881632389,101.26832486415087,127.12347123486026,-0.04874208796887836,-0.05990782265971317,-0.06454942055252055,-0.06570235155915928,-0.06494385463587671,-0.06315204641255345
Gambia,2020-10-02,3585,115,2224,1.0,8.0,2.0,26.155918107223354,37.690643996320674,52.19640558976038,69.93278771428339,91.01628876813407,115.41112411137422,-0.16819833819659769,-0.14395424620828226,-0.12611489606717885,-0.11230647593092047,-0.10123635509691342,-0.09213363204854197
Gambia,2020-10-03,3590,115,2226,5.0,2.0,0.0,25.92473448577868,36.40886999693389,49.73977621979461,66.19118924999799,85.90336779389696,108.87001170023682,-0.008838673545962128,-0.03400775002708645,-0.04706510615450688,-0.05350277869047704,-0.05617588943076335,-0.0566766198795976
